postTime,lon,lat,sog,cog,heading,rot
2025-07-09 09:55:43,119.605475,32.192326666666666,8.5,286.6,,
2025-07-09 09:57:44,119.59992666666666,32.192435,8.4,264.6,,
2025-07-09 10:00:15,119.59288833333332,32.19193333333333,8.6,262.8,,
2025-07-09 10:02:15,119.58730333333334,32.19137833333333,8.5,264.4,,
2025-07-09 10:05:16,119.57883333333334,32.191135,8.5,275.3,,
2025-07-09 10:07:17,119.57331,32.19188833333333,8.4,286.8,,
2025-07-09 10:09:17,119.568275,32.19399,8.7,298.3,,
2025-07-09 10:11:18,119.56341666666668,32.19647333333333,8.5,302.8,,
2025-07-09 10:15:19,119.55420833333334,32.20131666666666,8.1,321.0,,
2025-07-09 10:17:20,119.552705,32.20554833333333,7.8,351.5,,
2025-07-09 10:21:21,119.55141,32.214165,8.6,319.8,,
2025-07-09 10:23:52,119.547485,32.21928666666667,7.8,344.9,,
2025-07-09 10:25:53,119.54658666666668,32.222838333333335,6.3,347.8,,
2025-07-09 10:27:53,119.545345,32.226058333333334,6.0,339.3,,
2025-07-09 10:30:24,119.54330333333333,32.22926833333333,4.6,322.6,,
2025-07-09 10:33:56,119.53981166666668,32.23242333333334,3.4,303.3,,
2025-07-09 10:37:27,119.53828333333334,32.233985,2.8,306.1,,
2025-07-09 10:40:58,119.53673333333332,32.23484,2.3,327.1,,
2025-07-09 10:49:01,119.53489833333332,32.23916166666667,1.9,325.6,,
2025-07-09 10:53:32,119.541865,32.23266,13.4,141.5,,
2025-07-09 10:55:02,119.54553333333334,32.228155,11.5,150.8,,
2025-07-09 10:58:03,119.548955,32.2225,5.9,174.4,,
2025-07-09 11:01:04,119.54977166666669,32.21290333333334,14.0,181.3,,
2025-07-09 11:02:04,119.54935666666668,32.208931666666665,14.3,185.0,,
2025-07-09 11:06:36,119.55694666666666,32.192973333333335,13.6,131.6,,
2025-07-09 11:07:36,119.56052,32.191066666666664,13.1,116.7,,
2025-07-09 11:08:36,119.56495833333334,32.18991833333333,14.2,105.5,,
2025-07-09 11:10:06,119.571845,32.18845,14.4,105.9,,
2025-07-09 11:11:07,119.57655,32.18761333333333,14.5,99.9,,
2025-07-09 11:13:07,119.58548166666668,32.18698666666667,12.6,89.0,,
2025-07-09 11:14:38,119.59166,32.18722,12.5,85.5,,
2025-07-09 11:15:39,119.59579833333332,32.187553333333334,12.5,83.6,,
2025-07-09 11:18:09,119.60577833333332,32.189346666666665,12.4,79.4,,
2025-07-09 11:20:40,119.61379666666669,32.191228333333335,7.7,40.2,,
2025-07-09 11:22:40,119.60775666666666,32.19226666666667,10.4,267.3,,
2025-07-09 11:26:10,119.59581,32.19143,10.5,267.4,,
2025-07-09 11:28:10,119.58888333333331,32.19099333333333,10.6,265.9,,
2025-07-09 11:30:11,119.58181,32.190956666666665,10.8,271.2,,
2025-07-09 11:32:11,119.57480833333334,32.191625,10.7,283.5,,
2025-07-09 11:35:11,119.56516666666668,32.19517,10.6,298.8,,
2025-07-09 11:37:11,119.559125,32.198105,10.7,301.7,,
2025-07-09 11:39:11,119.55392166666668,32.201925,10.4,331.8,,
2025-07-09 11:41:41,119.5526,32.20899,10.8,2.0,,
2025-07-09 11:42:41,119.552515,32.21257,12.9,357.7,,
2025-07-09 11:43:41,119.55228666666666,32.216188333333335,13.0,356.7,,
2025-07-09 11:45:41,119.55172833333332,32.223475,13.1,355.6,,
2025-07-09 11:46:42,119.552,32.22698666666667,12.0,11.9,,
2025-07-09 11:47:42,119.55364666666668,32.230133333333335,12.7,25.3,,
2025-07-09 11:49:42,119.55525166666666,32.23518833333333,6.9,2.3,,
2025-07-09 11:51:43,119.55480666666666,32.23795166666667,3.7,335.3,,
2025-07-09 11:58:43,119.55417,32.23840666666667,0.0,45.3,,
2025-07-09 12:31:47,119.55417,32.23840166666667,0.0,172.2,,
2025-07-09 13:07:52,119.55417333333334,32.23840333333333,0.0,214.6,,
2025-07-09 13:40:57,119.55416666666666,32.238398333333336,0.0,21.5,,
2025-07-09 14:20:01,119.554175,32.23839666666667,0.0,64.0,,
2025-07-09 14:50:05,119.55416833333334,32.23839666666667,0.0,198.2,,
2025-07-09 15:20:10,119.55417333333334,32.238393333333335,0.0,198.2,,
2025-07-09 15:50:14,119.55417,32.23840333333333,0.0,70.6,,
2025-07-09 16:20:17,119.554175,32.238393333333335,0.0,90.6,,
2025-07-09 16:50:21,119.554165,32.238395,0.0,208.4,,
2025-07-09 17:20:28,119.55416166666669,32.2384,0.0,16.7,,
2025-07-09 17:50:35,119.554165,32.238395,0.0,140.5,,
2025-07-09 18:20:44,119.55416833333334,32.23840166666667,0.0,139.4,,
2025-07-09 18:56:54,119.55417,32.23841,0.0,340.1,,
2025-07-09 19:33:04,119.55416,32.23840833333333,0.0,356.1,,
2025-07-09 20:03:12,119.55417,32.23840166666667,0.0,73.5,,
2025-07-09 20:36:21,119.55416166666669,32.238391666666665,0.0,229.8,,
2025-07-09 21:12:31,119.55415,32.23840166666667,0.0,193.3,,
2025-07-09 21:22:34,119.55225333333334,32.234895,6.7,195.5,,
2025-07-09 21:26:35,119.551075,32.22539666666667,12.0,191.1,,
2025-07-09 21:27:36,119.550165,32.22195833333333,12.4,190.0,,
2025-07-09 21:29:06,119.54995166666669,32.21656333333333,13.3,176.8,,
2025-07-09 21:30:07,119.54991166666667,32.212755,13.6,181.2,,
2025-07-09 21:31:07,119.54992166666666,32.208998333333334,13.5,177.9,,
2025-07-09 21:32:07,119.550545,32.20523166666667,13.7,170.8,,
2025-07-09 21:34:08,119.55311166666668,32.19791166666667,13.8,158.1,,
2025-07-09 21:36:08,119.55864166666667,32.192051666666664,13.5,123.5,,
2025-07-09 21:37:39,119.56486,32.18986833333334,13.7,110.0,,
2025-07-09 21:38:39,119.56919166666668,32.18887,13.8,103.5,,
2025-07-09 21:39:39,119.573595,32.18812833333333,13.6,101.3,,
2025-07-09 21:40:39,119.578025,32.18767666666667,13.6,93.1,,
2025-07-09 21:41:40,119.58256166666666,32.18756833333333,13.6,90.2,,
2025-07-09 21:42:40,119.58705,32.187601666666666,13.7,89.3,,
2025-07-09 21:44:24,119.59478333333334,32.18796666666667,13.6,87.9,,
2025-07-09 21:46:21,119.60332333333334,32.189165,13.6,84.8,,
2025-07-09 21:47:21,119.60773,32.18966,13.6,79.2,,
2025-07-09 21:48:52,119.61321333333332,32.190905,9.1,74.1,,
2025-07-09 21:51:53,119.61801333333334,32.192655,0.1,355.2,,
2025-07-09 21:54:55,119.61977666666668,32.192861666666666,2.3,80.5,,
2025-07-09 21:58:26,119.621675,32.19336333333333,2.9,73.0,,
2025-07-09 22:03:28,119.61714166666668,32.193465,11.3,269.8,,
2025-07-09 22:08:00,119.59793333333332,32.19034833333333,13.0,268.0,,
2025-07-09 22:09:32,119.59142166666666,32.19018333333333,13.1,262.8,,
2025-07-09 22:11:12,119.58464833333332,32.18971333333333,10.6,269.8,,
2025-07-09 22:13:41,119.575805,32.1903,12.1,273.8,,
2025-07-09 22:15:41,119.56808833333334,32.191655,12.1,283.7,,
2025-07-09 22:17:42,119.56077666666668,32.19434833333333,12.1,299.8,,
2025-07-09 22:19:12,119.55603833333332,32.19731,11.4,315.3,,
2025-07-09 22:21:13,119.55283333333334,32.20231166666667,9.2,341.1,,
2025-07-09 22:23:43,119.55159333333332,32.20850333333333,9.7,0.2,,
2025-07-09 22:27:45,119.55128333333332,32.21966,8.0,353.5,,
2025-07-09 22:29:45,119.551075,32.22436166666667,8.9,359.7,,
2025-07-09 22:31:46,119.55383833333332,32.23133,14.1,23.2,,
2025-07-09 22:34:17,119.55496,32.23707,4.8,357.5,,
2025-07-09 22:42:21,119.55417166666666,32.238395,0.0,40.3,,
2025-07-09 23:14:53,119.55418666666668,32.23838666666666,0.0,155.9,,
2025-07-09 23:45:04,119.55418,32.23839666666667,0.0,77.5,,
2025-07-10 00:21:16,119.554175,32.238395,0.0,283.8,,
2025-07-10 00:54:27,119.55417,32.23838833333333,0.0,251.5,,
2025-07-10 01:30:40,119.55416833333334,32.238411666666664,0.1,261.9,,
2025-07-10 02:03:53,119.55417333333334,32.23840666666667,0.0,134.1,,
2025-07-10 02:40:05,119.55417333333334,32.238393333333335,0.0,132.8,,
2025-07-10 03:16:19,119.55354666666666,32.238438333333335,0.0,38.6,,
2025-07-10 03:53:04,119.54963833333332,32.238186666666664,9.8,260.6,,
2025-07-10 03:57:04,119.54085833333332,32.23431333333333,2.0,236.7,,
2025-07-10 04:00:05,119.540815,32.233898333333336,0.8,179.5,,
2025-07-10 04:04:36,119.54904,32.22389833333333,11.9,154.9,,
2025-07-10 04:06:37,119.54977666666667,32.217835,9.6,177.9,,
2025-07-10 04:09:38,119.54928666666666,32.208618333333334,13.9,184.0,,
2025-07-10 04:10:38,119.54942666666666,32.20454333333333,14.4,174.7,,
2025-07-10 04:11:38,119.55053166666669,32.20072666666667,13.7,163.1,,
2025-07-10 04:12:38,119.5526,32.19741166666667,13.6,148.1,,
2025-07-10 04:16:10,119.56677833333332,32.18940166666667,15.1,107.5,,
2025-07-10 04:17:10,119.57148333333332,32.188205,14.8,105.1,,
2025-07-10 04:18:10,119.57622,32.18734333333333,14.8,99.7,,
2025-07-10 04:19:41,119.58334,32.18701,14.5,90.4,,
2025-07-10 04:21:41,119.59332,32.187151666666665,14.9,89.8,,
2025-07-10 04:23:11,119.60015,32.18781833333333,13.6,83.6,,
2025-07-10 04:24:42,119.60640333333332,32.18884,11.4,75.4,,
2025-07-10 04:26:42,119.61310333333331,32.190466666666666,8.0,75.0,,
2025-07-10 04:28:43,119.61730833333333,32.191455,8.3,90.6,,
2025-07-10 04:30:44,119.61761333333334,32.192935,6.4,265.6,,
2025-07-10 04:33:15,119.6093,32.19150666666667,11.7,261.5,,
2025-07-10 04:35:46,119.59937833333332,32.19077166666667,12.1,263.6,,
2025-07-10 04:36:46,119.59543333333332,32.190355,11.9,263.2,,
2025-07-10 04:39:17,119.586565,32.19013833333333,10.7,268.6,,
2025-07-10 04:42:19,119.57748,32.190041666666666,7.3,264.9,,
2025-07-10 04:44:49,119.57091333333334,32.189728333333335,9.1,250.2,,
2025-07-10 04:47:50,119.576645,32.18754166666667,14.0,95.7,,
2025-07-10 04:48:50,119.58147,32.18731833333333,13.6,91.1,,
2025-07-10 04:50:21,119.58767333333331,32.18716166666667,12.4,92.5,,
2025-07-10 04:51:21,119.59177,32.187083333333334,12.1,89.2,,
2025-07-10 04:53:22,119.59969666666667,32.18778666666667,12.2,84.0,,
2025-07-10 04:55:52,119.60937666666666,32.18965333333333,11.9,77.7,,
2025-07-10 04:57:52,119.61547666666668,32.190688333333334,7.2,77.5,,
2025-07-10 05:04:55,119.61669833333332,32.190218333333334,0.3,354.7,,
2025-07-10 05:08:56,119.61700333333332,32.19164166666667,5.4,55.6,,
2025-07-10 05:11:57,119.62218833333333,32.193198333333335,4.2,44.8,,
2025-07-10 05:15:58,119.6143,32.192726666666665,8.5,251.6,,
2025-07-10 05:19:00,119.60884333333334,32.191136666666665,4.6,252.9,,
2025-07-10 05:22:01,119.60337,32.19044,5.7,259.8,,
2025-07-10 05:24:01,119.59927666666668,32.19002,8.1,264.8,,
2025-07-10 05:26:02,119.59465666666668,32.189,4.9,250.9,,
2025-07-10 05:28:02,119.59855166666668,32.187555,13.4,90.5,,
2025-07-10 05:30:03,119.60528666666669,32.18872,9.5,73.7,,
2025-07-10 05:32:34,119.61305833333331,32.19045166666667,10.1,79.5,,
2025-07-10 05:34:34,119.61818666666667,32.190508333333334,5.6,167.8,,
2025-07-10 05:39:06,119.61700833333332,32.18949166666667,0.0,120.5,,
2025-07-10 05:58:43,119.62038666666666,32.1941,2.6,57.9,,
2025-07-10 06:03:15,119.61942,32.193225,2.6,275.9,,
2025-07-10 06:06:15,119.61583166666668,32.19263,5.5,256.5,,
2025-07-10 06:09:46,119.60644333333332,32.191116666666666,8.6,260.5,,
2025-07-10 06:12:17,119.599295,32.19056333333333,8.6,268.6,,
2025-07-10 06:14:18,119.59362666666668,32.190236666666664,8.6,266.2,,
2025-07-10 06:16:18,119.58808833333332,32.19005333333333,8.3,267.9,,
2025-07-10 06:18:19,119.588435,32.18788166666667,12.1,99.7,,
2025-07-10 06:19:49,119.59366833333333,32.187956666666665,9.0,79.4,,
2025-07-10 06:22:21,119.60037666666666,32.188561666666665,8.1,85.2,,
2025-07-10 06:24:21,119.60557666666666,32.189386666666664,8.0,77.4,,
2025-07-10 06:27:22,119.61260166666666,32.19103333333333,7.0,72.5,,
2025-07-10 06:29:22,119.61658666666666,32.19221833333334,5.1,71.2,,
2025-07-10 06:32:54,119.62098666666668,32.193685,3.5,63.5,,
2025-07-10 06:36:55,119.62166666666668,32.193688333333334,0.3,28.4,,
2025-07-10 06:42:56,119.62329,32.19439333333333,0.6,13.4,,
2025-07-10 06:45:57,119.62158,32.19376666666667,2.5,267.4,,
2025-07-10 06:49:28,119.61473833333334,32.192436666666666,7.0,245.8,,
2025-07-10 06:52:29,119.61044666666666,32.191498333333335,4.9,253.0,,
2025-07-10 06:54:30,119.605875,32.190933333333334,7.7,267.6,,
2025-07-10 06:56:31,119.60066166666668,32.19063166666667,7.9,270.2,,
2025-07-10 06:58:32,119.59548333333332,32.19061,7.9,270.1,,
2025-07-10 07:01:32,119.58739,32.190055,8.5,265.8,,
2025-07-10 07:03:33,119.58562666666668,32.18850333333334,10.0,112.0,,
2025-07-10 07:05:34,119.591715,32.18827,8.3,88.4,,
2025-07-10 07:07:34,119.59720166666666,32.18883666666667,8.8,83.4,,
2025-07-10 07:09:34,119.60339666666668,32.18993833333333,9.6,78.0,,
2025-07-10 07:11:35,119.60952833333332,32.19128166666667,8.8,73.4,,
2025-07-10 07:14:36,119.61546,32.196461666666664,2.6,338.0,,
2025-07-10 07:21:08,119.61923666666668,32.19759833333333,1.7,43.4,,
2025-07-10 07:24:10,119.61986333333331,32.197535,0.7,68.8,,
2025-07-10 07:33:13,119.6208,32.19669,1.3,237.5,,
2025-07-10 07:36:14,119.61864666666666,32.193621666666665,3.6,257.8,,
2025-07-10 07:39:45,119.61261,32.19227,6.5,250.0,,
2025-07-10 07:41:46,119.60863,32.191496666666666,6.0,262.8,,
2025-07-10 07:43:47,119.60468833333331,32.191098333333336,6.2,261.5,,
2025-07-10 07:46:18,119.60171333333334,32.190781666666666,6.1,262.6,,
2025-07-10 07:48:18,119.59482,32.190415,7.3,266.8,,
2025-07-10 07:50:19,119.59009833333332,32.189998333333335,7.2,263.1,,
2025-07-10 07:52:50,119.5842,32.190055,7.2,277.7,,
2025-07-10 07:54:51,119.57947833333333,32.190196666666665,7.0,271.5,,
2025-07-10 07:56:51,119.57819666666668,32.188318333333335,13.1,120.3,,
2025-07-10 07:58:52,119.585195,32.187441666666665,9.9,93.0,,
2025-07-10 08:04:54,119.60249333333331,32.188988333333334,8.0,76.3,,
2025-07-10 08:06:55,119.60509,32.18942833333333,8.0,76.7,,
2025-07-10 08:09:55,119.61512333333332,32.194716666666665,8.5,48.1,,
2025-07-10 08:12:26,119.61871666666669,32.19747666666667,4.2,50.2,,
2025-07-10 08:16:58,119.62094833333332,32.19806833333333,1.3,143.8,,
2025-07-10 08:21:00,119.62174333333331,32.19688333333333,0.5,159.4,,
2025-07-10 08:27:32,119.62432,32.19470833333333,1.0,188.2,,
2025-07-10 08:31:03,119.62182333333334,32.19368,4.3,246.6,,
2025-07-10 08:34:04,119.61677833333331,32.193265,6.7,250.7,,
2025-07-10 08:36:05,119.61177833333332,32.19220333333333,7.6,256.4,,
2025-07-10 08:39:36,119.6066,32.191156666666664,4.5,264.2,,
2025-07-10 08:43:07,119.61387666666668,32.191493333333334,10.0,72.0,,
2025-07-10 08:45:38,119.61598666666669,32.19294166666667,1.8,316.9,,
2025-07-10 08:48:39,119.61046166666668,32.19177166666667,7.7,250.5,,
2025-07-10 08:50:40,119.60548333333334,32.19108,7.8,262.9,,
2025-07-10 08:53:11,119.598595,32.190513333333335,8.7,267.6,,
2025-07-10 08:55:12,119.59286,32.19007166666667,8.7,264.2,,
2025-07-10 08:57:13,119.58714166666668,32.18983166666667,8.6,266.6,,
2025-07-10 08:59:13,119.58146,32.189928333333334,8.7,273.9,,
2025-07-10 09:02:13,119.57860833333334,32.18774166666667,8.9,113.4,,
2025-07-10 09:04:44,119.58837833333334,32.18702666666667,12.6,91.4,,
2025-07-10 09:08:46,119.604415,32.18821166666667,11.7,79.1,,
2025-07-10 09:12:47,119.61585166666669,32.190125,3.4,138.0,,
2025-07-10 09:14:48,119.611435,32.191361666666666,10.8,281.5,,
2025-07-10 09:17:19,119.602525,32.192146666666666,10.9,268.7,,
2025-07-10 09:19:19,119.59516,32.19175166666667,11.3,265.8,,
2025-07-10 09:22:21,119.58405666666668,32.19103166666667,11.4,270.4,,
2025-07-10 09:24:51,119.57467166666666,32.19164333333333,11.4,283.5,,
2025-07-10 09:26:52,119.56769166666666,32.194028333333335,11.4,291.6,,
2025-07-10 09:29:23,119.55934833333332,32.197606666666665,11.3,299.1,,
2025-07-10 09:31:24,119.553915,32.20191,11.2,320.5,,
2025-07-10 09:34:25,119.552825,32.21077666666667,11.0,3.2,,
2025-07-10 09:36:56,119.55236833333332,32.21832,10.7,355.0,,
2025-07-10 09:39:26,119.55159833333332,32.22582166666667,11.0,2.7,,
2025-07-10 09:41:27,119.55388166666668,32.23198333333333,10.9,13.4,,
2025-07-10 09:43:58,119.55451833333332,32.236755,5.8,356.0,,
2025-07-10 10:15:00,119.55383666666668,32.238416666666666,0.0,217.2,,
2025-07-10 10:49:01,119.55383666666668,32.23840833333333,0.0,80.3,,
2025-07-10 11:19:02,119.55384,32.23840333333333,0.0,216.8,,
2025-07-10 11:52:03,119.55385666666666,32.23840666666667,0.0,112.8,,
2025-07-10 12:22:04,119.55385,32.23840166666667,0.0,248.4,,
2025-07-10 12:55:06,119.55386833333333,32.23840833333333,0.0,78.2,,
2025-07-10 13:25:10,119.55386166666666,32.23840333333333,0.0,267.1,,
2025-07-10 14:01:13,119.55384666666669,32.23840333333333,0.0,91.8,,
2025-07-10 14:31:15,119.55386,32.23840666666667,0.0,73.7,,
2025-07-10 15:01:16,119.55384666666669,32.23840666666667,0.0,125.2,,
2025-07-10 15:37:17,119.55385333333334,32.23840166666667,0.0,298.2,,
2025-07-10 16:07:19,119.55385833333334,32.23840666666667,0.0,244.9,,
2025-07-10 16:37:21,119.553855,32.23840666666667,0.0,246.5,,
2025-07-10 17:07:23,119.55385833333334,32.23841,0.0,333.4,,
2025-07-10 17:37:26,119.55386333333334,32.23840666666667,0.0,311.8,,
2025-07-10 18:07:27,119.55386333333334,32.238413333333334,0.0,290.0,,
2025-07-10 18:37:30,119.55385833333334,32.23840666666667,0.1,314.5,,
2025-07-10 19:13:32,119.55385833333334,32.238398333333336,0.0,314.9,,
2025-07-10 19:43:34,119.55385666666666,32.238405,0.0,239.0,,
2025-07-10 20:13:35,119.553845,32.23840833333333,0.0,255.5,,
2025-07-10 20:43:37,119.55383,32.23840666666667,0.0,195.0,,
2025-07-10 21:13:39,119.55383333333332,32.23840333333333,0.0,126.5,,
2025-07-10 21:43:47,119.55383666666668,32.23839666666667,0.0,218.3,,
2025-07-10 22:19:57,119.55384166666668,32.238415,0.0,357.5,,
2025-07-10 22:50:06,119.553845,32.238413333333334,0.0,289.7,,
2025-07-10 22:55:38,119.54664166666667,32.231595,13.6,179.5,,
2025-07-10 22:56:39,119.547905,32.22828833333333,10.0,157.9,,
2025-07-10 22:57:39,119.54892833333334,32.224905,12.8,167.5,,
2025-07-10 22:58:39,119.549515,32.221408333333336,12.4,173.1,,
2025-07-10 23:01:40,119.5504,32.210906666666666,12.9,174.8,,
2025-07-10 23:02:41,119.55056833333332,32.20730833333333,13.0,176.6,,
2025-07-10 23:03:41,119.55090333333334,32.203605,13.3,173.6,,
2025-07-10 23:06:12,119.554595,32.195195,13.1,142.5,,
2025-07-10 23:09:14,119.56558333333334,32.19001,12.9,105.4,,
2025-07-10 23:14:16,119.58814166666669,32.18772666666667,13.9,86.5,,
2025-07-10 23:16:47,119.59941,32.18852,12.7,83.4,,
2025-07-10 23:18:18,119.60510833333332,32.18949,11.7,79.7,,
2025-07-10 23:24:51,119.62013,32.19315,2.8,90.2,,
2025-07-10 23:28:53,119.623985,32.193356666666666,3.3,76.4,,
2025-07-10 23:35:26,119.62232333333333,32.194095,0.5,222.4,,
2025-07-10 23:44:29,119.61164,32.19121,5.8,133.1,,
2025-07-10 23:57:05,119.61688666666667,32.19211333333333,7.1,69.3,,
2025-07-11 00:00:05,119.62064333333332,32.19284666666667,3.9,77.6,,
2025-07-11 00:10:10,119.61137666666669,32.192015,4.8,255.4,,
2025-07-11 00:20:12,119.618615,32.19349666666667,1.7,300.6,,
2025-07-11 00:28:45,119.61630166666669,32.19312333333333,8.0,252.3,,
2025-07-11 00:31:16,119.60953833333332,32.191158333333334,8.8,249.2,,
2025-07-11 00:33:17,119.60302833333331,32.189535,12.4,259.3,,
2025-07-11 00:36:20,119.58712,32.18826,11.7,255.2,,
2025-07-11 00:38:49,119.58170666666666,32.186845,12.8,258.1,,
2025-07-11 00:50:23,119.57132333333334,32.18709333333333,6.7,312.2,,
2025-07-11 00:53:55,119.56347833333334,32.190715,5.4,293.5,,
2025-07-11 00:57:26,119.57185333333334,32.18821666666667,11.5,105.0,,
2025-07-11 01:01:27,119.58729,32.187495,12.8,84.5,,
2025-07-11 01:03:28,119.59603833333334,32.18805166666667,12.9,84.6,,
2025-07-11 01:06:00,119.60850166666668,32.18947166666667,10.4,81.3,,
2025-07-11 01:09:30,119.61401833333332,32.19045166666667,6.1,80.2,,
2025-07-11 01:13:32,119.614805,32.190016666666665,0.1,109.8,,
2025-07-11 01:17:33,119.61307833333332,32.18936,3.4,254.5,,
2025-07-11 01:21:05,119.60935666666668,32.18845,3.2,247.9,,
2025-07-11 01:25:33,119.60426,32.187835,5.0,286.3,,
2025-07-11 01:28:34,119.60069333333334,32.18859666666667,0.4,279.7,,
2025-07-11 01:31:35,119.59909666666668,32.188575,1.5,260.2,,
2025-07-11 01:34:37,119.59805666666666,32.188185,2.6,229.8,,
2025-07-11 01:37:39,119.60285166666668,32.187965,7.4,73.5,,
2025-07-11 01:41:08,119.609865,32.189523333333334,9.1,74.3,,
2025-07-11 01:43:39,119.61738833333334,32.19229166666667,12.5,54.7,,
2025-07-11 01:47:11,119.62413333333332,32.19483666666667,4.8,52.0,,
2025-07-11 01:50:13,119.61880833333332,32.19381833333333,6.6,263.6,,
2025-07-11 01:52:14,119.61451333333332,32.192811666666664,6.7,253.6,,
2025-07-11 01:54:43,119.61052833333332,32.191775,9.9,253.8,,
2025-07-11 01:57:44,119.60072666666667,32.190795,10.0,261.5,,
2025-07-11 01:59:45,119.594165,32.19025666666667,9.9,266.2,,
2025-07-11 02:03:16,119.58286333333334,32.18953666666667,9.7,268.7,,
2025-07-11 02:06:17,119.57342,32.19059166666667,9.7,281.0,,
2025-07-11 02:09:49,119.56558666666666,32.192175,9.8,293.1,,
2025-07-11 02:11:49,119.558225,32.19583,6.8,304.5,,
2025-07-11 02:15:20,119.553425,32.20159,7.7,339.6,,
2025-07-11 02:17:51,119.55240166666668,32.20694833333334,8.3,354.6,,
2025-07-11 02:20:22,119.55215,32.21290666666667,9.3,358.8,,
2025-07-11 02:23:23,119.55191666666668,32.220983333333336,9.7,358.4,,
2025-07-11 02:26:54,119.54717833333332,32.22824333333333,6.8,318.2,,
2025-07-11 02:29:26,119.54244166666666,32.232795,6.7,318.9,,
