postTime,lon,lat,sog,cog,heading,rot
2025-07-07 22:34:01,120.88788666666666,31.89854,4.3,340.6,340.0,
2025-07-07 22:37:01,120.886675,31.902001666666667,4.3,341.3,341.0,
2025-07-07 22:40:13,120.88528166666669,31.905546666666663,4.3,343.0,343.0,
2025-07-07 22:44:07,120.883755,31.910063333333333,4.3,343.7,343.0,
2025-07-07 22:47:07,120.88235333333331,31.913408333333333,4.3,337.6,337.0,
2025-07-07 22:50:08,120.88081166666667,31.916825,4.3,340.1,340.0,
2025-07-07 22:53:08,120.87942166666669,31.92018333333333,4.2,343.7,343.0,
2025-07-07 22:56:19,120.878135,31.923738333333333,4.3,343.6,343.0,
2025-07-07 22:59:19,120.87680666666668,31.926981666666663,4.0,342.6,342.0,
2025-07-07 23:02:20,120.87541333333331,31.93006,4.0,336.1,336.0,
2025-07-07 23:05:31,120.87408333333332,31.933198333333333,3.7,337.4,337.0,
2025-07-07 23:08:31,120.87298666666666,31.935985,3.3,340.5,340.0,
2025-07-07 23:11:44,120.87171166666668,31.938775,3.4,338.6,338.0,
2025-07-07 23:15:07,120.87031166666668,31.941761666666668,3.5,340.0,340.0,
2025-07-07 23:18:08,120.8692,31.94433,3.3,343.1,343.0,
2025-07-07 23:21:08,120.86819666666666,31.946753333333334,3.1,340.2,340.0,
2025-07-07 23:25:07,120.86643,31.949506666666668,3.1,333.3,333.0,
2025-07-07 23:28:08,120.86503166666668,31.95184,3.2,338.9,338.0,
2025-07-07 23:31:08,120.86395833333331,31.954175,2.9,337.9,337.0,
2025-07-07 23:34:08,120.86289666666669,31.95617833333333,2.6,333.9,333.0,
2025-07-07 23:37:19,120.861615,31.958345,3.0,335.8,335.0,
2025-07-07 23:40:20,120.86028166666668,31.960733333333334,3.4,335.8,335.0,
2025-07-07 23:43:20,120.85951333333334,31.963306666666668,3.3,356.4,356.0,
2025-07-07 23:46:31,120.85938333333333,31.966193333333333,3.5,344.3,344.0,
2025-07-07 23:49:31,120.85739833333334,31.969096666666665,4.4,322.6,322.0,
2025-07-07 23:52:31,120.85451166666668,31.972071666666668,4.7,320.5,320.0,
2025-07-07 23:55:43,120.85145166666666,31.97522333333333,4.6,320.4,320.0,
2025-07-07 23:58:43,120.84845333333334,31.97829,4.8,318.3,318.0,
2025-07-08 00:01:43,120.8452,31.981436666666667,4.9,319.3,319.0,
2025-07-08 00:04:43,120.84196833333333,31.984125,4.6,312.8,312.0,
2025-07-08 00:07:55,120.83865333333334,31.986816666666662,4.2,319.4,319.0,
2025-07-08 00:10:55,120.83541833333334,31.98934,4.6,310.4,310.0,
2025-07-08 00:13:55,120.83192333333334,31.991826666666668,4.6,310.7,310.0,
2025-07-08 00:17:07,120.82841833333332,31.994595,4.5,312.7,312.0,
2025-07-08 00:20:07,120.82533833333332,31.996855,4.4,310.0,310.0,
2025-07-08 00:23:07,120.82230833333334,31.999521666666663,4.4,319.2,319.0,
2025-07-08 00:26:18,120.818895,32.002415,4.8,312.9,312.0,
2025-07-08 00:29:18,120.81518166666666,32.00501,5.0,304.0,304.0,
2025-07-08 00:32:18,120.81120833333334,32.00749,5.0,305.7,305.0,
2025-07-08 00:36:17,120.805665,32.01009333333333,4.6,293.7,293.0,
2025-07-08 00:39:37,120.80069166666668,32.01171,5.1,290.4,290.0,
2025-07-08 00:42:37,120.79621333333333,32.01325,4.8,291.1,291.0,
2025-07-08 00:45:38,120.79142166666666,32.014338333333335,5.3,278.9,278.0,
2025-07-08 00:48:49,120.78622,32.014988333333335,4.8,278.8,278.0,
2025-07-08 00:52:49,120.77965666666668,32.01564666666667,5.1,275.7,275.0,
2025-07-08 00:55:49,120.77475333333334,32.015906666666666,4.7,272.9,272.0,
2025-07-08 00:59:07,120.76976,32.01606833333334,4.4,268.2,268.0,
2025-07-08 01:02:37,120.76464666666666,32.015955,4.6,267.5,267.0,
2025-07-08 01:05:38,120.76011,32.01579,4.6,266.6,266.0,
2025-07-08 01:08:49,120.75535333333332,32.01564666666667,4.6,266.7,266.0,
2025-07-08 01:11:49,120.75072833333331,32.015548333333335,4.6,267.5,267.0,
2025-07-08 01:14:49,120.74628166666666,32.01542666666667,4.5,269.4,269.0,
2025-07-08 01:19:31,120.73933666666667,32.015328333333336,4.5,270.6,270.0,
2025-07-08 01:23:02,120.734135,32.015146666666666,4.7,265.3,265.0,
2025-07-08 01:26:02,120.72936333333334,32.01479333333333,5.1,263.0,263.0,
2025-07-08 01:29:13,120.72394666666666,32.014075,5.3,262.7,262.0,
2025-07-08 01:32:13,120.71861666666666,32.013305,5.7,258.9,258.0,
2025-07-08 01:34:13,120.71473,32.01260833333333,6.3,257.5,257.0,
2025-07-08 01:36:13,120.71064166666666,32.01181166666667,6.5,255.8,255.0,
2025-07-08 01:38:13,120.70646833333332,32.01080666666667,6.5,253.4,253.0,
2025-07-08 01:42:25,120.69906833333332,32.00884166666667,5.2,259.5,259.0,
2025-07-08 01:45:31,120.69395333333334,32.00762833333334,5.2,258.2,258.0,
2025-07-08 01:48:37,120.68899833333332,32.00683,4.8,253.8,253.0,
2025-07-08 01:52:07,120.68379333333333,32.00535333333333,4.6,256.6,256.0,
2025-07-08 01:55:07,120.6796,32.004706666666664,4.2,259.9,259.0,
2025-07-08 01:58:07,120.67559666666666,32.00412333333333,4.1,260.7,260.0,
2025-07-08 02:01:22,120.67115166666666,32.003285,4.4,256.8,256.0,
2025-07-08 02:05:08,120.665675,32.0024,4.7,260.4,260.0,
2025-07-08 02:08:08,120.660925,32.001576666666665,4.9,256.9,256.0,
2025-07-08 02:12:19,120.65500666666668,32.00074,4.1,266.2,266.0,
2025-07-08 02:15:19,120.65092,32.00038,4.1,266.1,266.0,
2025-07-08 02:18:37,120.64649666666666,32.00002833333333,4.1,260.5,260.0,
2025-07-08 02:21:37,120.642635,31.999423333333333,3.9,255.5,255.0,
2025-07-08 02:25:37,120.63755166666668,31.998655,4.0,262.9,262.0,
2025-07-08 02:29:08,120.63293833333331,31.99867833333333,4.1,271.3,271.0,
2025-07-08 02:32:37,120.62801666666668,31.99909333333333,4.4,274.8,274.0,
2025-07-08 02:36:38,120.62205833333331,31.99978,4.7,275.5,275.0,
2025-07-08 02:39:38,120.61744,32.00014,4.7,277.7,277.0,
2025-07-08 02:42:49,120.61263166666669,32.000901666666664,4.7,283.8,283.0,
2025-07-08 02:45:49,120.60808833333331,32.001801666666665,4.7,283.3,283.0,
2025-07-08 02:49:28,120.60268166666668,32.003168333333335,4.7,280.9,280.0,
2025-07-08 02:53:37,120.59661166666666,32.004758333333335,4.7,286.3,286.0,
2025-07-08 02:56:37,120.59224833333332,32.00593333333333,4.6,289.4,289.0,
2025-07-08 02:59:37,120.58790833333332,32.007108333333335,4.7,286.1,286.0,
2025-07-08 03:03:08,120.58292333333333,32.00865666666667,4.7,293.3,293.0,
2025-07-08 03:06:08,120.57866833333334,32.01009166666667,4.6,289.0,289.0,
2025-07-08 03:09:20,120.573985,32.01141,4.7,285.3,285.0,
2025-07-08 03:12:49,120.56863833333334,32.012575,4.9,278.1,278.0,
2025-07-08 03:15:49,120.56383166666669,32.01334166666667,5.0,280.7,280.0,
2025-07-08 03:19:01,120.55864166666667,32.01462,5.2,294.0,294.0,
2025-07-08 03:22:01,120.554,32.01665166666667,5.3,298.0,298.0,
2025-07-08 03:25:05,120.54948166666668,32.01880166666667,5.3,299.3,299.0,
2025-07-08 03:29:07,120.54356833333334,32.02179,5.1,298.3,298.0,
2025-07-08 03:32:37,120.53848666666669,32.023925,4.8,295.7,295.0,
2025-07-08 03:36:08,120.53325166666669,32.02554333333333,4.9,289.8,289.0,
2025-07-08 03:39:49,120.52759666666668,32.02742333333333,5.2,295.4,295.0,
2025-07-08 03:42:49,120.52289833333332,32.029545,5.5,301.0,301.0,
2025-07-08 03:45:49,120.51818333333334,32.031998333333334,5.7,300.3,300.0,
2025-07-08 03:49:01,120.51297166666669,32.034236666666665,5.6,293.6,293.0,
2025-07-08 03:52:31,120.50701666666669,32.03616666666667,5.5,290.9,290.0,
2025-07-08 03:56:01,120.501015,32.037508333333335,5.4,278.3,278.0,
2025-07-08 03:59:37,120.49479833333334,32.038428333333336,5.4,279.8,279.0,
2025-07-08 04:04:01,120.48708,32.038875,5.3,263.8,263.0,
2025-07-08 04:07:06,120.48206833333332,32.03837333333333,4.9,263.4,263.0,
2025-07-08 04:10:06,120.47719,32.03803333333333,4.8,266.0,266.0,
2025-07-08 04:13:36,120.472015,32.03772,4.4,263.8,263.0,
2025-07-08 04:17:11,120.46641166666669,32.03676166666666,5.7,257.3,257.0,
2025-07-08 04:19:36,120.461615,32.03605666666667,6.4,261.3,261.0,
2025-07-08 04:22:36,120.45592833333332,32.03435833333333,6.3,247.9,247.0,
2025-07-08 04:25:07,120.45103333333331,32.032531666666664,6.6,237.4,237.0,
2025-07-08 04:27:36,120.44648,32.02964,7.0,231.0,231.0,
2025-07-08 04:29:36,120.443765,32.026648333333334,7.0,207.0,207.0,
2025-07-08 04:31:36,120.44293,32.022771666666664,7.0,181.0,181.0,
2025-07-08 04:33:37,120.44331666666666,32.01902833333333,6.6,172.2,172.0,
2025-07-08 04:35:48,120.444355,32.015033333333335,6.8,165.2,165.0,
2025-07-08 04:37:53,120.44578666666666,32.011455,6.5,157.5,157.0,
2025-07-08 04:40:06,120.448045,32.008066666666664,6.2,149.1,149.0,
2025-07-08 04:42:07,120.44990833333334,32.00499166666667,6.3,156.9,156.0,
2025-07-08 04:44:07,120.45144333333332,32.00161,6.3,158.4,158.0,
2025-07-08 04:46:07,120.453145,31.998405,6.2,159.8,159.0,
2025-07-08 04:49:18,120.45339833333334,31.99295,6.3,186.5,186.0,
2025-07-08 04:51:18,120.452885,31.989481666666663,6.3,187.2,187.0,
2025-07-08 04:53:48,120.45131833333332,31.985331666666667,6.2,203.8,203.0,
2025-07-08 04:56:00,120.4492,31.98202333333333,6.3,211.3,211.0,
2025-07-08 04:58:36,120.445695,31.978586666666665,6.3,224.3,224.0,
2025-07-08 05:01:15,120.44167833333331,31.975531666666665,6.3,232.7,232.0,
2025-07-08 05:03:36,120.43763666666666,31.97326,6.1,239.7,239.0,
2025-07-08 05:06:07,120.43298,31.971636666666665,6.3,252.8,252.0,
2025-07-08 05:09:13,120.42689333333334,31.970266666666667,6.3,262.0,262.0,
2025-07-08 05:11:36,120.42200833333334,31.970485,6.3,275.9,275.0,
2025-07-08 05:13:36,120.41788833333334,31.970691666666667,6.3,272.1,272.0,
2025-07-08 05:15:36,120.41384333333332,31.970781666666667,6.1,273.6,273.0,
2025-07-08 05:17:37,120.40993666666668,31.970973333333333,6.1,271.8,271.0,
2025-07-08 05:20:16,120.40454333333334,31.971091666666663,6.3,270.5,270.0,
2025-07-08 05:22:36,120.39966166666666,31.97107,6.5,269.5,269.0,
2025-07-08 05:24:36,120.39544333333332,31.971005,6.6,267.5,267.0,
2025-07-08 05:26:37,120.39098,31.970831666666665,6.9,267.7,267.0,
2025-07-08 05:29:07,120.38553666666668,31.97067,6.4,269.3,269.0,
2025-07-08 05:31:18,120.38109,31.970516666666665,6.2,266.5,266.0,
2025-07-08 05:33:18,120.37705833333334,31.970296666666663,5.8,263.9,263.0,
2025-07-08 05:36:36,120.372535,31.969685,3.4,260.8,260.0,
2025-07-08 05:40:07,120.36937666666668,31.96974833333333,2.3,293.1,293.0,
2025-07-08 05:43:07,120.36747,31.97081833333333,2.5,314.7,314.0,
2025-07-08 05:49:41,120.3666,31.97156,0.2,159.0,159.0,
2025-07-08 06:23:37,120.36667166666666,31.971431666666668,0.2,116.4,116.0,
2025-07-08 06:50:07,120.369915,31.970775,4.0,111.6,111.0,
2025-07-08 06:53:41,120.37769333333334,31.969435,7.6,88.3,88.0,
2025-07-08 06:56:06,120.38348166666668,31.969686666666668,7.2,88.6,88.0,
2025-07-08 06:58:07,120.38826,31.969821666666668,7.1,86.7,86.0,
2025-07-08 07:00:37,120.39358166666666,31.97004,6.2,89.0,89.0,
2025-07-08 07:03:37,120.39933333333332,31.97007333333333,5.5,88.2,88.0,
2025-07-08 07:06:48,120.40462,31.969798333333333,4.9,96.6,96.0,
2025-07-08 07:09:48,120.40969833333334,31.96932333333333,5.8,93.5,93.0,
2025-07-08 07:11:48,120.41377166666666,31.969148333333333,6.6,92.4,92.0,
2025-07-08 07:13:49,120.41845,31.969058333333333,7.2,90.1,90.0,
2025-07-08 07:16:30,120.42415666666666,31.96921833333333,5.4,87.3,87.0,
2025-07-08 07:19:00,120.428845,31.969756666666665,6.7,77.3,77.0,
2025-07-08 07:21:30,120.43359333333332,31.970696666666665,4.9,76.8,76.0,
2025-07-08 07:24:31,120.43642166666666,31.972216666666668,2.3,23.8,23.0,
2025-07-08 07:27:51,120.43602333333334,31.97249,1.4,185.3,185.0,
2025-07-08 07:38:13,120.43661333333333,31.97079833333333,0.4,101.6,101.0,
2025-07-08 08:10:44,120.43655666666666,31.970806666666668,0.2,29.3,29.0,
2025-07-08 08:42:38,120.4366,31.970773333333334,0.1,29.5,29.0,
2025-07-08 09:15:44,120.43658666666668,31.970746666666667,0.2,181.6,181.0,
2025-07-08 09:45:56,120.43657166666668,31.97077,0.1,218.7,218.0,
2025-07-08 10:17:44,120.436555,31.970783333333333,0.1,311.1,311.0,
2025-07-08 10:49:44,120.43656,31.970783333333333,0.1,254.1,254.0,
2025-07-08 11:23:26,120.43658166666668,31.97076,0.1,254.0,254.0,
2025-07-08 11:58:51,120.436595,31.970781666666667,0.0,288.7,288.0,
2025-07-08 12:16:13,120.43476,31.97152833333333,3.1,272.8,272.0,
2025-07-08 12:19:14,120.43004,31.97103,5.5,254.6,254.0,
2025-07-08 12:22:14,120.42520833333332,31.97059,4.9,274.4,274.0,
2025-07-08 12:25:44,120.41963833333334,31.971046666666663,4.8,277.5,277.0,
2025-07-08 12:28:55,120.41476666666668,31.971151666666668,4.7,268.1,268.0,
2025-07-08 12:31:56,120.41017666666669,31.97106833333333,4.6,270.0,270.0,
2025-07-08 12:35:26,120.40490666666666,31.971136666666663,4.5,274.2,274.0,
2025-07-08 12:38:36,120.400035,31.971321666666668,4.9,269.3,269.0,
2025-07-08 12:41:36,120.39496666666666,31.971291666666666,5.5,267.3,267.0,
2025-07-08 12:44:36,120.38966,31.971028333333333,5.1,267.8,267.0,
2025-07-08 12:47:37,120.38500333333332,31.970855,4.5,263.3,263.0,
2025-07-08 12:50:48,120.38090333333334,31.97045333333333,3.7,263.7,263.0,
2025-07-08 12:53:48,120.37722,31.970151666666663,3.9,260.9,260.0,
2025-07-08 12:57:18,120.37248333333334,31.96964833333333,4.3,263.6,263.0,
2025-07-08 13:00:19,120.36834333333331,31.96924333333333,4.3,256.7,256.0,
2025-07-08 13:03:30,120.36381,31.96839,4.5,258.0,258.0,
2025-07-08 13:06:30,120.359375,31.967481666666668,4.6,259.1,259.0,
2025-07-08 13:10:36,120.35310833333334,31.96626333333333,4.8,258.2,258.0,
2025-07-08 13:13:36,120.348435,31.965216666666667,5.0,256.8,256.0,
2025-07-08 13:16:37,120.34362166666666,31.96409166666667,5.1,253.1,253.0,
2025-07-08 13:19:48,120.33848833333332,31.962951666666665,5.1,259.8,259.0,
2025-07-08 13:22:48,120.33328166666666,31.96218333333333,5.7,261.1,261.0,
2025-07-08 13:24:48,120.32938166666666,31.96230333333333,6.1,283.7,283.0,
2025-07-08 13:27:36,120.32432333333334,31.96508,7.0,312.7,312.0,
2025-07-08 13:29:36,120.32096166666666,31.96775833333333,6.2,306.6,306.0,
2025-07-08 13:32:37,120.316645,31.968955,4.8,295.3,295.0,
2025-07-08 13:36:06,120.31141,31.96974833333333,4.6,262.0,262.0,
2025-07-08 13:39:07,120.30713,31.96868333333333,4.4,249.3,249.0,
2025-07-08 13:42:07,120.30319,31.967075,4.4,242.5,242.0,
2025-07-08 13:45:07,120.29961833333331,31.965288333333334,4.1,239.2,239.0,
2025-07-08 13:48:18,120.295855,31.96335833333333,4.2,236.5,236.0,
2025-07-08 13:51:48,120.29175833333332,31.961171666666665,4.3,234.8,234.0,
2025-07-08 13:55:06,120.28804,31.958786666666665,4.3,233.7,233.0,
2025-07-08 13:58:36,120.28390833333331,31.956398333333333,4.4,237.8,237.0,
2025-07-08 14:02:07,120.27943833333332,31.95441,4.4,234.5,234.0,
2025-07-08 14:05:18,120.275295,31.952345,4.7,243.1,243.0,
2025-07-08 14:08:18,120.27118833333331,31.950306666666663,5.0,242.2,242.0,
2025-07-08 14:11:19,120.266625,31.94860333333333,5.3,249.3,249.0,
2025-07-08 14:14:19,120.26193,31.94668833333333,5.3,243.0,243.0,
2025-07-08 14:17:30,120.25709333333332,31.945385,4.6,255.0,255.0,
2025-07-08 14:20:30,120.25305166666666,31.944638333333334,4.2,259.5,259.0,
2025-07-08 14:23:31,120.248975,31.944116666666662,4.3,261.5,261.0,
2025-07-08 14:26:42,120.24452833333334,31.94334,4.3,257.6,257.0,
2025-07-08 14:29:42,120.24044666666668,31.942476666666668,4.3,252.2,252.0,
2025-07-08 14:32:42,120.23642833333334,31.94158,4.2,256.7,256.0,
2025-07-08 14:35:54,120.23229166666668,31.941215,4.0,266.2,266.0,
2025-07-08 14:38:54,120.22834833333332,31.94121833333333,4.1,273.0,273.0,
2025-07-08 14:42:08,120.22405666666668,31.941015,4.0,271.1,271.0,
2025-07-08 14:46:07,120.21878166666669,31.94129,4.1,274.5,274.0,
2025-07-08 14:49:07,120.214845,31.94157,4.0,274.9,274.0,
2025-07-08 14:52:07,120.21091166666666,31.94185833333333,4.0,275.6,275.0,
2025-07-08 14:55:18,120.20661666666666,31.942161666666667,4.3,270.0,270.0,
2025-07-08 14:58:19,120.20235666666666,31.94223,4.3,268.5,268.0,
2025-07-08 15:01:19,120.19827166666668,31.942566666666668,4.2,281.7,281.0,
2025-07-08 15:04:30,120.19381666666666,31.943146666666667,4.4,279.8,279.0,
2025-07-08 15:08:00,120.18875333333334,31.943785,4.7,273.0,273.0,
2025-07-08 15:11:07,120.183885,31.944326666666665,4.8,273.1,273.0,
2025-07-08 15:14:07,120.17912833333334,31.94497833333333,5.0,279.9,279.0,
2025-07-08 15:18:26,120.17226166666669,31.945633333333333,4.7,280.4,280.0,
2025-07-08 15:21:37,120.16745333333331,31.946176666666663,4.8,275.3,275.0,
2025-07-08 15:24:37,120.16286333333332,31.946761666666667,4.8,277.7,277.0,
2025-07-08 15:27:37,120.15819833333332,31.947388333333333,4.9,280.0,280.0,
2025-07-08 15:31:07,120.152655,31.94854833333333,5.0,287.6,287.0,
2025-07-08 15:34:07,120.14784,31.94964,5.1,279.1,279.0,
2025-07-08 15:37:07,120.14285666666666,31.95003,5.1,279.8,279.0,
2025-07-08 15:40:07,120.138065,31.9507,4.9,279.4,279.0,
2025-07-08 15:43:07,120.13331666666669,31.951546666666665,4.9,283.4,283.0,
2025-07-08 15:46:07,120.12883,31.95312833333333,5.0,294.5,294.0,
2025-07-08 15:49:48,120.12271833333334,31.95452,5.3,283.7,283.0,
2025-07-08 15:53:07,120.117105,31.955486666666665,5.4,279.6,279.0,
2025-07-08 15:56:07,120.11191166666669,31.9565,5.4,288.9,288.0,
2025-07-08 15:59:07,120.1068,31.958001666666668,5.6,289.0,289.0,
2025-07-08 16:02:08,120.10135833333334,31.959118333333333,5.8,283.1,283.0,
2025-07-08 16:06:38,120.09315,31.961186666666663,5.9,276.6,276.0,
2025-07-08 16:09:08,120.0883,31.96137333333333,6.1,270.8,270.0,
2025-07-08 16:12:08,120.08253,31.96175333333333,5.7,280.1,280.0,
2025-07-08 16:15:37,120.07613166666668,31.962881666666668,5.7,280.2,280.0,
2025-07-08 16:18:37,120.07065333333334,31.963915,5.8,284.5,284.0,
2025-07-08 16:21:38,120.06520166666668,31.965241666666667,5.8,286.4,286.0,
2025-07-08 16:24:08,120.06056166666669,31.966491666666663,6.0,284.3,284.0,
2025-07-08 16:26:57,120.05517333333331,31.967866666666666,6.2,289.6,289.0,
2025-07-08 16:29:07,120.05095333333334,31.96908833333333,6.3,288.3,288.0,
2025-07-08 16:31:07,120.04690166666668,31.96988,6.4,279.3,279.0,
2025-07-08 16:33:08,120.042845,31.97039,6.4,279.5,279.0,
2025-07-08 16:35:08,120.03891666666668,31.971408333333333,6.2,291.0,291.0,
2025-07-08 16:37:08,120.03516,31.972646666666662,6.2,287.6,287.0,
2025-07-08 16:39:08,120.03123333333332,31.97362,6.2,288.6,288.0,
2025-07-08 16:41:19,120.02719333333332,31.97509,6.4,295.7,295.0,
2025-07-08 16:43:19,120.02334833333332,31.976745,6.6,297.3,297.0,
2025-07-08 16:45:19,120.01962666666668,31.97858833333333,6.5,302.9,302.0,
2025-07-08 16:47:20,120.01608833333331,31.98082,6.6,311.0,311.0,
2025-07-08 16:49:20,120.01290833333331,31.983271666666667,6.6,309.6,309.0,
2025-07-08 16:51:31,120.00889833333332,31.985615,6.9,300.4,300.0,
2025-07-08 16:53:37,120.004965,31.98778833333333,6.8,303.1,303.0,
2025-07-08 16:55:37,120.001205,31.989968333333334,6.9,305.9,305.0,
2025-07-08 16:57:38,119.99762,31.992228333333333,6.8,305.5,305.0,
2025-07-08 16:59:38,119.99405166666666,31.99440333333333,6.7,305.0,305.0,
2025-07-08 17:01:38,119.99046333333334,31.99647833333333,6.5,303.7,303.0,
2025-07-08 17:04:22,119.98567333333334,31.99919166666667,6.2,306.6,306.0,
2025-07-08 17:07:07,119.98138666666668,32.00197,6.1,301.8,301.0,
2025-07-08 17:09:08,119.978085,32.00376166666667,5.9,305.5,305.0,
2025-07-08 17:11:08,119.97491666666669,32.00573166666667,6.1,305.5,305.0,
2025-07-08 17:13:08,119.97169666666667,32.00778666666667,6.1,309.5,309.0,
2025-07-08 17:15:08,119.96888333333334,32.01018833333333,6.0,319.7,319.0,
2025-07-08 17:17:19,119.96598666666668,32.012951666666666,6.1,314.0,314.0,
2025-07-08 17:19:37,119.96282833333332,32.015695,5.9,319.0,319.0,
2025-07-08 17:21:37,119.96052333333331,32.01839,6.1,323.7,323.0,
2025-07-08 17:23:38,119.958025,32.02099833333333,6.0,322.9,322.0,
2025-07-08 17:26:08,119.955785,32.024625,6.1,333.2,333.0,
2025-07-08 17:28:08,119.95392666666666,32.027681666666666,6.1,332.0,332.0,
2025-07-08 17:30:08,119.95195,32.0306,6.3,329.0,329.0,
2025-07-08 17:32:08,119.95007166666667,32.03369,6.2,336.3,336.0,
2025-07-08 17:34:08,119.94846,32.036908333333336,6.4,335.9,335.0,
2025-07-08 17:36:08,119.946495,32.04004166666667,6.5,329.7,329.0,
2025-07-08 17:38:09,119.94425833333334,32.04319,6.5,329.0,329.0,
2025-07-08 17:41:10,119.94113333333334,32.047935,6.4,335.9,335.0,
2025-07-08 17:43:37,119.93973333333334,32.052058333333335,6.3,345.3,345.0,
2025-07-08 17:45:38,119.93858,32.05543333333333,6.5,337.9,337.0,
2025-07-08 17:49:08,119.93540166666666,32.061173333333336,6.5,336.4,336.0,
2025-07-08 17:51:08,119.93388,32.064555,6.5,341.1,341.0,
2025-07-08 17:53:08,119.93251833333332,32.06802,6.5,340.6,340.0,
2025-07-08 17:55:08,119.93102666666668,32.07145,6.6,341.0,341.0,
2025-07-08 17:57:08,119.92976666666668,32.07487166666667,6.6,342.4,342.0,
2025-07-08 17:59:11,119.92851833333332,32.07848666666667,6.6,344.6,344.0,
2025-07-08 18:01:38,119.92710833333334,32.082875,6.7,342.7,342.0,
2025-07-08 18:03:39,119.92576833333334,32.08643166666667,6.7,342.9,342.0,
2025-07-08 18:06:10,119.92448,32.09088,6.5,349.0,349.0,
2025-07-08 18:08:50,119.92392,32.095706666666665,6.5,353.8,353.0,
2025-07-08 18:11:20,119.923015,32.100298333333335,6.8,347.8,347.0,
2025-07-08 18:13:20,119.922105,32.104058333333334,6.8,348.7,348.0,
2025-07-08 18:15:20,119.920985,32.10778833333333,6.9,347.1,347.0,
2025-07-08 18:19:38,119.91985333333334,32.11573,6.9,345.3,345.0,
