postTime,lon,lat,sog,cog,heading,rot
2025-07-07 23:59:05,119.90708,32.15879666666667,9.8,350.5,,
2025-07-08 00:01:07,119.90490666666666,32.17192333333333,9.8,350.2,,
2025-07-08 00:03:16,119.90358666666668,32.17771333333334,9.8,348.0,,
2025-07-08 00:05:26,119.90213333333334,32.18369333333333,10.1,344.7,,
2025-07-08 00:07:36,119.90050666666669,32.18965333333333,10.1,350.6,,
2025-07-08 00:09:44,119.89912,32.19555666666667,10.0,348.6,,
2025-07-08 00:11:46,119.8978,32.20106333333333,10.0,343.1,,
2025-07-08 00:13:46,119.89653333333334,32.206543333333336,9.9,350.4,,
2025-07-08 00:15:52,119.89709333333332,32.203696666666666,10.0,349.2,,
2025-07-08 00:17:57,119.89424,32.21721,8.9,349.4,,
2025-07-08 00:19:57,119.89325333333332,32.22197666666667,8.8,349.7,,
2025-07-08 00:22:06,119.89214666666666,32.2272,9.0,351.7,,
2025-07-08 00:24:07,119.89056,32.232033333333334,8.3,342.6,,
2025-07-08 00:26:07,119.88869333333334,32.23652,8.6,340.6,,
2025-07-08 02:27:47,119.67765333333334,32.236686666666664,7.3,204.8,,
2025-07-08 02:29:47,119.67601333333332,32.2335,6.8,194.0,,
2025-07-08 02:32:43,119.67434666666666,32.22796666666667,6.8,187.6,,
2025-07-08 02:34:44,119.67316,32.22453333333333,5.9,200.8,,
2025-07-08 02:37:45,119.67034666666666,32.22062666666667,5.3,224.1,,
2025-07-08 02:40:45,119.66749333333334,32.21726,5.2,214.1,,
2025-07-08 02:43:27,119.66422666666666,32.21407,6.3,214.4,,
2025-07-08 02:46:37,119.66062666666669,32.210163333333334,5.2,224.0,,
2025-07-08 02:49:43,119.65624,32.20709333333333,5.6,231.3,,
2025-07-08 02:52:44,119.65241333333331,32.20423666666667,5.3,228.9,,
2025-07-08 02:55:44,119.64994666666666,32.20189,4.1,214.1,,
2025-07-08 02:58:47,119.64681333333333,32.199023333333336,4.7,229.0,,
2025-07-08 03:01:47,119.64394666666666,32.19672666666666,2.9,240.2,,
2025-07-08 03:04:56,119.64212,32.19613,1.3,253.5,,
2025-07-08 03:07:57,119.64114666666669,32.19573666666667,0.9,228.5,,
2025-07-08 03:10:57,119.64046666666668,32.19527333333333,0.8,219.4,,
2025-07-08 03:14:27,119.63986666666666,32.194653333333335,1.4,236.7,,
2025-07-08 03:19:17,119.63949333333332,32.19422,0.7,79.2,,
2025-07-08 03:25:46,119.63973333333334,32.194206666666666,1.5,77.4,,
2025-07-08 03:28:47,119.64001333333331,32.19418,0.2,146.7,,
2025-07-08 03:58:56,119.63981333333334,32.19418,0.0,,,
2025-07-08 04:29:16,119.63970666666668,32.194136666666665,0.0,,,
2025-07-08 04:41:46,119.63982666666666,32.19415,0.7,101.4,,
2025-07-08 04:44:18,119.63841333333332,32.19421333333333,7.6,284.3,,
2025-07-08 04:47:00,119.63384,32.192656666666664,9.1,251.1,,
2025-07-08 04:49:00,119.62797333333332,32.19164,8.5,252.7,,
2025-07-08 04:51:26,119.62289333333334,32.190423333333335,1.2,253.2,,
2025-07-08 05:06:16,119.62152,32.19231,6.6,345.5,,
2025-07-08 05:09:36,119.61688,32.19407,5.9,265.8,,
2025-07-08 05:11:36,119.61309333333334,32.19316,5.6,253.4,,
2025-07-08 05:14:56,119.60701333333331,32.19190666666667,5.7,262.8,,
2025-07-08 05:17:19,119.60234666666666,32.191563333333335,6.1,266.2,,
2025-07-08 05:19:19,119.59834666666669,32.191156666666664,6.3,266.1,,
2025-07-08 05:21:31,119.59386666666668,32.190976666666664,6.3,267.7,,
2025-07-08 05:23:55,119.58908,32.190686666666664,6.3,261.6,,
2025-07-08 05:26:16,119.58408,32.19049666666667,6.7,264.5,,
2025-07-08 05:28:23,119.57953333333332,32.19009666666667,6.0,264.1,,
2025-07-08 05:30:23,119.57556,32.190263333333334,6.0,278.9,,
2025-07-08 05:32:23,119.57170666666669,32.190963333333336,6.0,286.5,,
2025-07-08 05:34:53,119.56696,32.19231666666666,6.1,296.2,,
2025-07-08 05:36:54,119.56337333333332,32.19386333333333,6.1,293.9,,
2025-07-08 05:39:06,119.55942666666668,32.19558,6.3,297.7,,
2025-07-08 05:41:26,119.55576,32.19817666666667,6.3,308.5,,
2025-07-08 05:44:53,119.55248,32.20247666666667,4.4,352.2,,
2025-07-08 05:47:53,119.55206666666666,32.206133333333334,4.3,356.1,,
2025-07-08 05:50:53,119.55184,32.21015333333333,5.5,359.7,,
2025-07-08 05:53:23,119.55202666666666,32.21404,6.4,8.5,,
2025-07-08 05:56:24,119.55158666666668,32.218666666666664,6.0,354.0,,
2025-07-08 05:58:36,119.55029333333331,32.223636666666664,9.3,352.7,,
2025-07-08 06:00:36,119.54946666666666,32.22866333333333,9.1,352.3,,
2025-07-08 06:02:53,119.54729333333331,32.23448666666667,10.0,326.0,,
2025-07-08 06:04:53,119.54256,32.2383,9.8,309.9,,
2025-07-08 07:29:09,119.53922666666666,32.236086666666665,10.4,141.3,,
2025-07-08 07:31:09,119.54336,32.231593333333336,9.6,140.7,,
2025-07-08 07:33:09,119.54686666666667,32.22707666666667,9.7,149.7,,
2025-07-08 07:35:39,119.54930666666668,32.22088,8.9,172.0,,
2025-07-08 07:37:39,119.54982666666666,32.21585,9.2,178.1,,
2025-07-08 07:39:39,119.54981333333332,32.2105,9.9,182.8,,
2025-07-08 07:41:39,119.54988,32.20486666666667,10.3,175.2,,
2025-07-08 07:43:39,119.55086666666666,32.19921333333333,10.2,164.5,,
2025-07-08 07:45:39,119.55384,32.19436666666667,9.6,142.5,,
2025-07-08 07:49:07,119.55618666666666,32.19137333333333,0.8,116.2,,
2025-07-08 08:19:07,119.5554,32.19100666666667,0.0,,,
2025-07-08 08:49:16,119.55537333333334,32.19099666666666,0.0,,,
2025-07-08 09:20:45,119.55533333333334,32.190976666666664,0.0,235.3,,
2025-07-08 09:50:45,119.55534666666668,32.19097,0.0,235.3,,
2025-07-08 10:00:48,119.55546666666666,32.19116666666667,0.6,31.1,,
2025-07-08 10:03:48,119.55665333333332,32.19139,2.1,120.0,,
2025-07-08 10:05:48,119.55986666666666,32.19032,9.5,102.6,,
2025-07-08 10:07:48,119.56637333333332,32.18927,10.5,101.0,,
2025-07-08 10:09:58,119.57374666666666,32.187886666666664,10.5,103.3,,
2025-07-08 10:11:58,119.58061333333332,32.18724,10.5,89.5,,
2025-07-08 10:13:58,119.58752,32.18757,10.6,85.4,,
2025-07-08 10:15:59,119.59432,32.18729,10.2,89.6,,
2025-07-08 10:17:59,119.60089333333332,32.18786,10.0,77.4,,
2025-07-08 10:20:08,119.60801333333332,32.189096666666664,10.2,77.0,,
2025-07-08 10:22:09,119.61456,32.190353333333334,10.1,74.3,,
2025-07-08 10:24:17,119.62142666666666,32.19151,9.7,94.5,,
2025-07-08 10:55:15,119.62324,32.190396666666665,0.0,147.8,,
2025-07-08 11:25:15,119.62324,32.19038666666667,0.0,147.8,,
2025-07-08 11:57:04,119.62329333333334,32.19039333333333,0.0,,,
2025-07-08 12:28:15,119.62324,32.1904,0.0,147.8,,
2025-07-08 12:59:05,119.62328,32.19041333333333,0.0,,,
2025-07-08 13:29:05,119.62330666666666,32.190396666666665,0.0,,,
2025-07-08 14:01:14,119.62324,32.19038666666667,0.0,147.8,,
2025-07-08 14:31:14,119.62325333333334,32.19039,0.0,147.8,,
2025-07-08 15:01:14,119.62326666666668,32.190396666666665,0.0,147.8,,
2025-07-08 15:32:03,119.62332,32.190403333333336,0.0,,,
2025-07-08 16:04:14,119.62325333333334,32.190396666666665,0.0,147.8,,
2025-07-08 16:34:15,119.62324,32.1904,0.0,147.8,,
2025-07-08 17:06:06,119.62330666666666,32.19039333333333,0.1,,,
2025-07-08 17:36:06,119.62328,32.19038666666667,0.0,,,
2025-07-08 18:10:14,119.62324,32.190403333333336,0.0,147.8,,
2025-07-08 18:40:14,119.62322666666668,32.19040666666667,0.0,147.8,,
2025-07-08 19:10:14,119.62322666666668,32.1904,0.0,147.8,,
2025-07-08 19:40:14,119.62322666666668,32.190403333333336,0.0,147.8,,
2025-07-08 20:11:04,119.62328,32.19040666666667,0.0,,,
2025-07-08 20:43:14,119.62322666666668,32.190403333333336,0.0,147.8,,
2025-07-08 21:13:14,119.62324,32.19040666666667,0.0,147.8,,
2025-07-08 21:44:05,119.62330666666666,32.190376666666666,0.0,,,
2025-07-08 22:16:12,119.62324,32.190403333333336,0.0,147.8,,
2025-07-08 22:32:57,119.6238,32.19077333333333,3.0,32.2,,
2025-07-08 22:34:57,119.62817333333334,32.19227,9.8,71.4,,
2025-07-08 22:36:57,119.63441333333331,32.19411,10.1,69.2,,
2025-07-08 22:38:57,119.64072,32.19616666666667,10.2,68.2,,
2025-07-08 22:40:58,119.64701333333332,32.19827333333333,10.2,67.1,,
2025-07-08 22:42:58,119.65301333333332,32.200736666666664,10.1,58.4,,
2025-07-08 22:45:02,119.65812,32.20448666666667,10.0,44.2,,
2025-07-08 22:47:02,119.66304,32.20807,9.0,44.1,,
2025-07-08 22:49:02,119.66670666666668,32.211906666666664,8.9,36.5,,
2025-07-08 22:51:02,119.67021333333334,32.216123333333336,9.1,30.5,,
2025-07-08 22:53:32,119.67382666666668,32.221716666666666,9.1,28.1,,
2025-07-08 22:55:32,119.67648,32.226243333333336,9.1,21.9,,
2025-07-08 22:57:32,119.67846666666668,32.231096666666666,9.4,20.0,,
2025-07-08 22:59:32,119.68068,32.23598666666667,9.4,22.3,,
2025-07-09 04:58:17,119.67585333333334,32.237986666666664,6.2,196.4,,
2025-07-09 05:00:19,119.67476,32.23468666666667,6.0,199.4,,
2025-07-09 05:02:20,119.67357333333334,32.231343333333335,6.4,194.9,,
2025-07-09 05:05:19,119.67153333333331,32.22660333333334,6.0,212.3,,
2025-07-09 05:07:19,119.66901333333334,32.223773333333334,6.5,222.6,,
2025-07-09 05:09:19,119.66624,32.221016666666664,6.4,219.7,,
2025-07-09 05:11:19,119.66368,32.218223333333334,6.3,225.3,,
2025-07-09 05:13:29,119.66004,32.215943333333335,6.4,239.2,,
2025-07-09 05:44:32,119.65777333333334,32.21490333333333,0.0,232.9,,
2025-07-09 06:14:32,119.65777333333334,32.21490333333333,0.0,232.9,,
2025-07-09 06:44:32,119.65777333333334,32.2149,0.0,232.9,,
2025-07-09 06:51:28,119.6578,32.21492666666666,2.2,47.4,,
2025-07-09 06:53:35,119.66008,32.213413333333335,6.0,156.6,,
2025-07-09 06:56:44,119.65882666666668,32.21080333333333,1.2,198.7,,
2025-07-09 07:00:05,119.65826666666666,32.20881,6.5,213.3,,
2025-07-09 07:03:05,119.65488,32.205553333333334,4.3,226.0,,
2025-07-09 07:06:05,119.6522,32.203496666666666,3.2,232.4,,
2025-07-09 07:09:05,119.64997333333334,32.20218,2.2,242.7,,
2025-07-09 07:12:15,119.64829333333331,32.201393333333336,1.7,242.0,,
2025-07-09 07:15:24,119.64657333333334,32.20050666666667,2.3,231.1,,
2025-07-09 07:18:24,119.64528,32.19856,2.6,204.0,,
2025-07-09 07:21:26,119.64418666666668,32.197246666666665,1.4,226.8,,
2025-07-09 07:24:45,119.64254666666666,32.196403333333336,2.1,244.2,,
2025-07-09 07:27:45,119.64082666666668,32.19574333333333,1.8,246.3,,
2025-07-09 07:30:45,119.63937333333334,32.195256666666666,1.4,244.1,,
2025-07-09 07:33:45,119.63817333333331,32.19463,1.6,242.6,,
2025-07-09 07:36:45,119.63684,32.194066666666664,1.1,243.3,,
2025-07-09 07:39:45,119.63606666666666,32.19370333333333,0.5,236.7,,
2025-07-09 07:46:35,119.63513333333331,32.1931,0.6,239.5,,
2025-07-09 08:16:45,119.63466666666666,32.19248,0.0,,,
2025-07-09 08:21:06,119.63472,32.19271666666667,3.4,20.1,,
2025-07-09 08:23:25,119.63110666666668,32.192143333333334,7.2,259.3,,
2025-07-09 08:25:25,119.62612,32.19106,8.2,260.5,,
2025-07-09 08:41:35,119.62242666666668,32.19030333333333,1.7,55.6,,
2025-07-09 08:43:37,119.62661333333334,32.19188,11.5,69.2,,
2025-07-09 08:44:56,119.63152,32.193666666666665,13.4,67.7,,
2025-07-09 08:46:05,119.63625333333331,32.19528666666667,13.6,67.6,,
2025-07-09 08:47:05,119.64034666666667,32.196753333333334,13.4,67.3,,
2025-07-09 08:48:05,119.6444,32.19835333333333,13.9,66.0,,
2025-07-09 08:49:05,119.64853333333332,32.1999,13.5,65.8,,
2025-07-09 08:50:08,119.6524,32.201933333333336,13.4,53.9,,
2025-07-09 08:51:08,119.65584,32.20424333333333,13.3,48.8,,
2025-07-09 08:52:12,119.65941333333332,32.20702,13.3,47.2,,
2025-07-09 08:53:25,119.6632,32.21011,13.4,45.8,,
2025-07-09 08:54:36,119.66524,32.213903333333334,13.0,6.7,,
2025-07-09 08:55:36,119.66608,32.21731,11.8,17.4,,
2025-07-09 08:57:36,119.66929333333331,32.22251,10.0,28.3,,
2025-07-09 08:59:36,119.67184,32.227486666666664,9.0,21.8,,
2025-07-09 09:02:36,119.67414666666669,32.23003333333333,2.0,156.1,,
2025-07-09 09:05:45,119.67346666666668,32.22737333333333,3.2,198.4,,
2025-07-09 09:08:46,119.67233333333331,32.22475333333333,3.4,210.5,,
2025-07-09 09:11:46,119.67032,32.222273333333334,3.5,214.1,,
2025-07-09 09:14:56,119.66822666666668,32.219593333333336,3.7,216.6,,
2025-07-09 09:17:56,119.66618666666666,32.217126666666665,3.4,216.0,,
2025-07-09 09:20:56,119.66426666666666,32.21472333333333,3.4,208.6,,
2025-07-09 09:24:05,119.66289333333332,32.21206333333333,3.2,188.8,,
2025-07-09 09:27:05,119.66310666666666,32.20934,3.2,173.0,,
2025-07-09 09:30:06,119.66310666666666,32.206736666666664,2.5,179.3,,
2025-07-09 09:33:15,119.66297333333333,32.20522,1.1,182.5,,
2025-07-09 09:36:16,119.66309333333334,32.204456666666665,0.7,186.3,,
2025-07-09 09:39:35,119.66318666666666,32.20385,0.3,189.8,,
2025-07-09 09:43:36,119.66316,32.20365,0.6,184.3,,
2025-07-09 09:59:22,119.66318666666666,32.20391333333333,2.3,316.9,,
2025-07-09 10:01:25,119.66026666666669,32.202553333333334,7.8,241.8,,
2025-07-09 10:03:25,119.65594666666668,32.20024333333333,7.9,242.9,,
2025-07-09 10:05:25,119.65114666666666,32.19823,8.3,245.7,,
2025-07-09 10:07:25,119.64666666666666,32.196713333333335,7.1,251.1,,
2025-07-09 10:09:25,119.64246666666666,32.195186666666665,7.0,250.8,,
2025-07-09 10:11:25,119.63817333333331,32.19376666666667,7.1,248.5,,
2025-07-09 10:13:25,119.63361333333332,32.192553333333336,7.3,257.2,,
2025-07-09 10:15:25,119.62890666666668,32.191633333333336,7.4,257.2,,
2025-07-09 10:17:25,119.62416,32.19090333333333,6.3,262.5,,
2025-07-09 10:48:45,119.62290666666668,32.19034333333333,0.0,,,
2025-07-09 11:18:55,119.62284,32.19032333333333,0.0,210.2,,
2025-07-09 11:51:45,119.62289333333334,32.19032,0.0,,,
2025-07-09 12:21:53,119.62282666666668,32.190326666666664,0.0,210.2,,
2025-07-09 12:51:53,119.6228,32.19033666666667,0.0,210.2,,
2025-07-09 13:24:43,119.62298666666666,32.19031,0.0,,,
2025-07-09 13:54:52,119.62281333333334,32.19032,0.0,210.2,,
2025-07-09 14:24:53,119.62282666666668,32.19034333333333,0.0,210.2,,
2025-07-09 14:57:42,119.62285333333334,32.190333333333335,0.0,,,
2025-07-09 15:30:43,119.62292,32.19034666666667,0.0,,,
2025-07-09 16:00:52,119.62282666666668,32.19032333333333,0.0,210.2,,
2025-07-09 16:32:45,119.62290666666668,32.19032,0.0,,,
2025-07-09 17:03:52,119.62282666666668,32.19034666666667,0.0,210.2,,
2025-07-09 17:33:52,119.62286666666668,32.19034333333333,0.0,210.2,,
2025-07-09 18:03:52,119.62281333333334,32.19031666666667,0.0,210.2,,
2025-07-09 18:33:52,119.62284,32.190333333333335,0.0,210.2,,
2025-07-09 19:03:52,119.62282666666668,32.19034333333333,0.0,210.2,,
2025-07-09 19:33:52,119.62282666666668,32.19034333333333,0.0,210.2,,
2025-07-09 20:06:43,119.62285333333334,32.19035,0.0,,,
2025-07-09 20:36:51,119.62284,32.19034333333333,0.0,210.2,,
2025-07-09 20:54:09,119.62332,32.19086333333333,2.0,74.0,,
2025-07-09 20:56:13,119.62852,32.19182333333333,8.7,77.8,,
2025-07-09 20:58:23,119.63462666666666,32.1933,9.2,70.9,,
2025-07-09 21:00:23,119.64048,32.19511333333333,9.8,68.5,,
2025-07-09 21:02:34,119.64710666666667,32.197563333333335,10.1,66.1,,
2025-07-09 21:04:34,119.653,32.19996,10.0,61.8,,
2025-07-09 21:06:34,119.65877333333331,32.20268,10.1,61.6,,
2025-07-09 21:08:34,119.66430666666666,32.205223333333336,6.6,64.1,,
2025-07-09 21:22:33,119.66586666666667,32.2057,1.1,293.7,,
2025-07-09 21:25:34,119.66530666666668,32.20646333333333,2.0,310.2,,
2025-07-09 21:28:53,119.66450666666668,32.20827,3.0,21.8,,
2025-07-09 21:31:05,119.66498666666666,32.20957666666666,6.9,39.7,,
2025-07-09 21:34:06,119.66788,32.21171666666667,2.7,152.9,,
2025-07-09 21:36:24,119.66277333333332,32.21198666666667,8.7,257.9,,
2025-07-09 21:38:24,119.65789333333332,32.20979666666667,8.2,230.6,,
2025-07-09 21:40:35,119.65338666666666,32.206723333333336,8.0,231.7,,
2025-07-09 21:42:35,119.64897333333332,32.20404333333333,7.9,235.7,,
2025-07-09 21:44:35,119.64445333333332,32.20178666666666,8.0,243.9,,
2025-07-09 21:46:43,119.63937333333334,32.19987,8.0,249.9,,
2025-07-09 21:48:43,119.63426666666666,32.19847333333333,8.1,252.7,,
2025-07-09 21:50:43,119.62917333333333,32.19707,8.2,251.6,,
2025-07-09 21:52:53,119.62358666666668,32.19579,8.2,254.1,,
2025-07-09 21:54:53,119.61858666666669,32.193826666666666,8.5,261.6,,
2025-07-09 21:57:05,119.61292,32.19279,7.8,256.3,,
2025-07-09 21:59:05,119.60784,32.19202333333333,7.6,263.1,,
2025-07-09 22:01:05,119.60278666666666,32.191473333333334,7.8,267.3,,
2025-07-09 22:03:06,119.59761333333331,32.19115333333333,7.8,262.6,,
2025-07-09 22:05:35,119.59121333333331,32.19094666666667,7.9,267.2,,
2025-07-09 22:07:35,119.58598666666668,32.19054,7.9,268.2,,
2025-07-09 22:09:35,119.58073333333331,32.190463333333334,8.0,269.6,,
2025-07-09 22:12:04,119.57444,32.19030333333333,7.6,273.6,,
2025-07-09 22:14:04,119.56957333333334,32.19122333333333,7.6,294.1,,
2025-07-09 22:16:04,119.56516,32.19325666666667,7.7,302.8,,
2025-07-09 22:18:05,119.56064,32.19542333333333,7.8,299.2,,
2025-07-09 22:20:24,119.55598666666668,32.198413333333335,7.7,319.3,,
2025-07-09 22:22:34,119.55344,32.201836666666665,6.2,333.1,,
2025-07-09 22:24:35,119.55244,32.20516333333333,6.4,346.2,,
2025-07-09 22:27:05,119.55157333333334,32.21026666666667,7.6,358.3,,
2025-07-09 22:29:05,119.55092,32.21458333333333,8.0,352.9,,
2025-07-09 22:31:05,119.55073333333333,32.21910333333334,8.1,356.8,,
2025-07-09 22:33:15,119.55010666666666,32.22396666666667,8.0,354.0,,
2025-07-09 22:35:23,119.54954666666669,32.22868,8.0,347.4,,
2025-07-09 22:37:33,119.54769333333331,32.232906666666665,7.2,329.5,,
2025-07-09 22:39:33,119.54468,32.23598,7.2,317.9,,
2025-07-09 22:41:34,119.54121333333332,32.23884,7.4,312.2,,
2025-07-10 00:03:04,119.54052,32.23657333333333,10.3,142.0,,
2025-07-10 00:05:04,119.54468,32.23195666666667,10.5,146.5,,
2025-07-10 00:07:14,119.54917333333331,32.22605333333333,12.2,160.8,,
2025-07-10 00:08:14,119.54997333333333,32.22258333333333,12.9,170.1,,
2025-07-10 00:09:14,119.55037333333334,32.219013333333336,12.9,179.7,,
2025-07-10 00:10:24,119.55026666666669,32.214843333333334,12.9,179.9,,
2025-07-10 00:11:24,119.55025333333332,32.2112,13.3,180.5,,
2025-07-10 00:12:24,119.55029333333331,32.207476666666665,13.2,177.7,,
2025-07-10 00:13:25,119.55022666666666,32.203833333333336,12.4,175.8,,
2025-07-10 00:14:43,119.55121333333334,32.19944666666667,11.6,158.2,,
2025-07-10 00:16:53,119.55594666666669,32.193823333333334,11.8,126.2,,
2025-07-10 00:18:23,119.5612,32.19179666666667,12.6,105.9,,
2025-07-10 00:19:25,119.56544,32.19069666666667,13.1,103.5,,
2025-07-10 00:20:25,119.56961333333334,32.189726666666665,13.1,105.0,,
2025-07-10 00:21:34,119.57434666666668,32.18864333333333,13.1,103.9,,
2025-07-10 00:23:03,119.58014666666666,32.187893333333335,11.6,98.3,,
2025-07-10 00:25:23,119.58869333333334,32.18758666666667,11.6,92.4,,
2025-07-10 00:26:43,119.59396,32.187706666666664,12.8,88.9,,
2025-07-10 00:27:54,119.59886666666668,32.188006666666666,12.5,76.6,,
2025-07-10 00:29:54,119.60534666666666,32.18962,11.7,60.8,,
2025-07-10 00:30:54,119.60918666666667,32.190403333333336,12.4,83.0,,
2025-07-10 00:31:56,119.61332,32.19099333333333,12.2,79.8,,
2025-07-10 00:33:04,119.61773333333332,32.19203,12.3,74.2,,
2025-07-10 00:35:04,119.62474666666668,32.19303,10.5,93.5,,
2025-07-10 00:37:13,119.63218666666668,32.19321333333333,10.8,74.4,,
2025-07-10 00:39:13,119.63890666666668,32.1954,11.2,67.1,,
2025-07-10 00:41:13,119.64572,32.19761333333334,11.0,69.8,,
2025-07-10 00:43:24,119.65284,32.20037666666666,10.9,60.7,,
2025-07-10 00:45:34,119.65885333333334,32.204163333333334,10.2,44.9,,
2025-07-10 00:47:35,119.6636,32.208216666666665,10.2,43.0,,
2025-07-10 00:49:43,119.6674,32.21342333333333,10.3,19.2,,
2025-07-10 00:52:43,119.66744,32.218426666666666,6.8,25.4,,
2025-07-10 00:55:43,119.66712,32.2189,2.3,227.9,,
2025-07-10 00:57:44,119.66537333333332,32.2151,8.9,212.7,,
2025-07-10 00:59:44,119.66202666666666,32.21166,7.7,224.0,,
2025-07-10 01:01:44,119.65844,32.20868333333333,7.7,225.8,,
2025-07-10 01:03:44,119.65492,32.20593,7.2,229.9,,
2025-07-10 01:05:54,119.65116,32.20328666666666,6.3,230.6,,
2025-07-10 01:09:05,119.64644,32.20013,5.1,230.0,,
2025-07-10 01:12:13,119.64273333333334,32.19755,4.3,233.1,,
2025-07-10 01:15:13,119.63926666666669,32.19572333333333,3.7,243.0,,
2025-07-10 01:18:13,119.63642666666668,32.19462,2.6,244.3,,
2025-07-10 01:21:14,119.63413333333334,32.19361333333333,2.4,243.4,,
2025-07-10 01:24:14,119.63268,32.19292,0.9,236.0,,
2025-07-10 01:28:34,119.63250666666669,32.19244333333334,0.5,126.6,,
2025-07-10 01:58:54,119.63304,32.192166666666665,0.0,,,
2025-07-10 02:09:34,119.63309333333332,32.19209333333333,0.5,206.0,,
2025-07-10 02:12:35,119.63104,32.19199,5.7,232.5,,
2025-07-10 02:14:35,119.62712,32.19110333333333,6.5,261.0,,
2025-07-10 02:45:09,119.62290666666668,32.190243333333335,0.1,,,
2025-07-10 03:15:58,119.62285333333334,32.19023,0.0,228.9,,
2025-07-10 03:45:58,119.62285333333334,32.19023,0.0,228.9,,
2025-07-10 04:18:10,119.62292,32.190203333333336,0.0,,,
2025-07-10 04:48:57,119.62285333333334,32.19022666666667,0.0,228.9,,
2025-07-10 04:54:54,119.62290666666668,32.19037,0.5,352.0,,
2025-07-10 04:57:37,119.62164,32.19228666666667,7.2,4.5,,
2025-07-10 04:59:38,119.61968,32.19436666666667,6.4,267.0,,
2025-07-10 05:02:44,119.61421333333334,32.19350333333333,4.7,248.9,,
