postTime,lon,lat,sog,cog,heading,rot
2025-07-10 16:08:05,119.65430666666668,32.207786666666664,4.7,231.6,,
2025-07-10 16:11:05,119.65074666666666,32.205486666666665,4.5,237.4,,
2025-07-10 16:14:35,119.646,32.20342,4.6,249.4,,
2025-07-10 16:17:35,119.64149333333332,32.202,5.0,248.4,,
2025-07-10 16:20:35,119.63689333333332,32.20042333333333,5.1,250.3,,
2025-07-10 16:23:35,119.63224,32.198813333333334,5.0,247.8,,
2025-07-10 16:27:35,119.62636,32.19621,4.7,240.4,,
2025-07-10 16:33:05,119.61746666666669,32.19446333333333,5.1,262.2,,
2025-07-10 16:36:05,119.61288,32.19368333333333,4.4,262.1,,
2025-07-10 16:39:35,119.60822666666668,32.19305666666666,4.1,263.7,,
2025-07-10 16:42:35,119.60417333333334,32.19271,4.2,263.1,,
2025-07-10 16:45:36,119.59982666666669,32.19210666666667,4.6,258.9,,
2025-07-10 16:48:58,119.59471666666668,32.19175,4.6,265.4,,
2025-07-10 16:52:06,119.58984,32.19157,5.0,269.6,,
2025-07-10 16:55:35,119.58405333333332,32.191356666666664,5.0,263.1,,
2025-07-10 16:58:35,119.57902666666666,32.19096666666667,5.1,269.2,,
2025-07-10 17:01:36,119.57425333333332,32.19154,4.8,279.8,,
2025-07-10 17:05:05,119.5692,32.19249,4.3,293.1,,
2025-07-10 17:08:05,119.56537333333333,32.193983333333335,4.4,296.6,,
2025-07-10 17:11:05,119.56145333333332,32.196,4.7,302.1,,
2025-07-10 17:14:05,119.55768,32.1984,4.8,304.2,,
2025-07-10 17:17:05,119.55417333333334,32.20112,4.7,324.1,,
2025-07-10 17:20:05,119.55250666666667,32.20467333333333,4.4,342.4,,
2025-07-10 17:23:05,119.55191666666668,32.20815,4.1,356.8,,
2025-07-10 17:26:05,119.55189333333334,32.21163333333333,3.8,4.0,,
2025-07-10 17:29:42,119.5518,32.2159,4.4,358.2,,
2025-07-10 17:33:05,119.55142666666669,32.22015,4.2,353.4,,
2025-07-10 17:36:19,119.5508,32.22376666666667,4.1,350.4,,
2025-07-10 17:39:35,119.55033333333331,32.22744,3.9,357.7,,
2025-07-10 17:42:35,119.5498,32.23138333333333,5.1,347.3,,
2025-07-10 17:45:35,119.54788,32.23505,4.6,319.4,,
2025-07-10 17:49:05,119.54378666666666,32.23852,5.3,309.0,,
2025-07-10 19:38:55,119.39444,32.23941,5.4,219.3,,
2025-07-10 19:41:55,119.39072,32.236043333333335,5.6,224.6,,
2025-07-10 19:44:55,119.3866,32.23260333333333,6.1,219.8,,
2025-07-10 19:47:55,119.38181333333333,32.23023333333333,5.8,260.7,,
2025-07-10 19:50:55,119.37622666666668,32.22929666666667,5.7,256.7,,
2025-07-10 19:53:55,119.37074666666666,32.2282,5.7,255.2,,
2025-07-10 19:56:55,119.36532,32.227806666666666,5.5,272.7,,
2025-07-10 19:59:55,119.35998666666669,32.228496666666665,5.5,280.3,,
2025-07-10 20:02:55,119.35476,32.229533333333336,5.4,285.5,,
2025-07-10 20:05:55,119.34965333333334,32.231123333333336,5.5,288.9,,
2025-07-10 20:08:55,119.34425333333331,32.23252333333333,5.7,284.4,,
2025-07-10 20:11:55,119.33878666666666,32.23371,5.7,285.3,,
2025-07-10 20:14:55,119.33345333333334,32.23520666666667,5.9,286.4,,
2025-07-10 20:17:23,119.32881666666668,32.236383333333336,6.0,285.8,,
2025-07-10 20:20:19,119.32328333333334,32.23758333333333,6.0,281.8,,
2025-07-10 20:23:25,119.31748,32.23834333333333,5.7,278.2,,
2025-07-10 20:26:25,119.31186666666666,32.23903333333333,5.6,273.8,,
2025-07-10 20:29:25,119.30626666666667,32.23916666666667,5.7,269.7,,
2025-07-10 20:32:25,119.30068,32.23918,5.6,271.9,,
2025-07-10 20:35:50,119.29426666666669,32.23916666666667,5.7,267.9,,
2025-07-10 20:39:25,119.28741333333332,32.23911,5.8,269.1,,
2025-07-10 20:42:25,119.28172,32.238816666666665,5.8,264.5,,
2025-07-10 20:45:25,119.27601333333334,32.23832,5.8,263.3,,
2025-07-10 20:48:25,119.27034666666668,32.237946666666666,5.7,265.7,,
2025-07-10 20:51:25,119.26476,32.237496666666665,5.7,258.8,,
2025-07-10 20:54:55,119.25829333333331,32.23648,5.7,257.2,,
2025-07-10 20:57:55,119.25278666666668,32.2356,5.7,259.2,,
2025-07-10 21:01:25,119.24637333333334,32.2347,5.5,257.7,,
2025-07-10 21:04:25,119.24097333333332,32.23377,5.6,257.8,,
2025-07-10 21:07:55,119.23481333333334,32.23264666666667,5.7,259.3,,
2025-07-10 21:10:55,119.22908,32.23225333333333,5.8,270.7,,
2025-07-10 21:12:55,119.22513333333332,32.232443333333336,6.1,275.2,,
2025-07-10 21:14:55,119.22117333333334,32.2329,6.1,278.9,,
2025-07-10 21:16:55,119.21725333333332,32.233596666666664,6.1,284.2,,
2025-07-10 21:19:55,119.21148,32.23478333333333,6.1,285.3,,
2025-07-10 21:21:55,119.20774666666668,32.23587333333333,6.3,286.7,,
2025-07-10 21:23:55,119.20382666666669,32.23696666666667,6.3,289.2,,
2025-07-10 21:25:55,119.19989333333334,32.23834,6.5,292.6,,
2025-07-10 21:27:55,119.19604,32.239646666666665,6.1,288.8,,
2025-07-10 22:34:54,119.07361333333333,32.23949666666667,6.9,232.3,,
2025-07-10 22:36:54,119.07024,32.23694,7.1,227.7,,
2025-07-10 22:39:54,119.06618666666668,32.23393,4.2,230.3,,
2025-07-10 22:43:05,119.0647,32.23243333333333,2.3,211.6,,
2025-07-10 23:14:22,119.0648,32.232396666666666,0.0,344.0,,
2025-07-10 23:44:22,119.0648,32.23240666666667,0.1,142.7,,
2025-07-11 00:15:21,119.06478333333334,32.23238333333333,0.1,78.7,,
2025-07-11 00:45:21,119.06478333333334,32.23238333333333,0.0,119.0,,
2025-07-11 01:15:21,119.06478333333334,32.2324,0.0,35.6,,
2025-07-11 01:46:18,119.06481333333332,32.232413333333334,0.0,320.2,,
2025-07-11 02:16:18,119.0648,32.23240666666667,0.1,12.8,,
2025-07-11 02:46:47,119.0648,32.2324,0.0,213.6,,
2025-07-11 03:18:18,119.0648,32.232416666666666,0.0,345.4,,
2025-07-11 03:49:05,119.06481666666669,32.232416666666666,0.0,193.1,,
2025-07-11 04:19:18,119.0648,32.232416666666666,0.0,299.1,,
2025-07-11 04:49:18,119.06478666666666,32.232416666666666,0.1,126.2,,
2025-07-11 05:19:18,119.0648,32.23240333333333,0.1,189.6,,
2025-07-11 05:49:18,119.06478666666666,32.23242666666667,0.1,157.2,,
2025-07-11 06:20:33,119.06478333333334,32.232416666666666,0.0,144.7,,
2025-07-11 06:50:56,119.06478666666666,32.23241,0.1,28.1,,
2025-07-11 07:20:56,119.0648,32.23242333333334,0.2,133.2,,
2025-07-11 07:50:56,119.06481333333332,32.23245333333333,0.1,179.0,,
2025-07-11 08:21:12,119.06476666666669,32.23243333333333,0.0,75.1,,
2025-07-11 08:51:57,119.06476666666669,32.232416666666666,0.0,291.2,,
2025-07-11 09:22:44,119.0646,32.2322,0.1,66.9,,
2025-07-11 09:53:00,119.06458333333332,32.23218333333333,0.0,181.7,,
2025-07-11 10:23:00,119.0646,32.2322,0.0,12.0,,
2025-07-11 10:53:00,119.0646,32.23218333333333,0.0,47.8,,
2025-07-11 11:23:00,119.0646,32.232166666666664,0.1,107.8,,
2025-07-11 11:53:00,119.0646,32.232166666666664,0.0,67.1,,
2025-07-11 12:23:00,119.06458333333332,32.232166666666664,0.0,340.9,,
2025-07-11 12:54:00,119.0646,32.232166666666664,0.1,273.0,,
2025-07-11 13:25:28,119.06458333333332,32.23218333333333,0.0,156.3,,
2025-07-11 13:57:13,119.06458666666668,32.23216,0.0,231.1,,
2025-07-11 14:27:13,119.0646,32.23217666666667,0.1,350.3,,
2025-07-11 14:57:13,119.06458666666668,32.232173333333336,0.0,358.4,,
2025-07-11 15:27:30,119.06458333333332,32.23215,0.0,218.5,,
2025-07-11 15:59:00,119.06458333333332,32.232166666666664,0.1,115.9,,
2025-07-11 16:30:00,119.06458333333332,32.232166666666664,0.0,96.9,,
2025-07-11 17:00:12,119.0646,32.23217,0.2,281.3,,
2025-07-11 17:30:12,119.0646,32.23217666666667,0.1,188.7,,
2025-07-11 18:00:12,119.06458666666668,32.23217666666667,0.0,298.5,,
2025-07-11 18:30:12,119.06458666666668,32.23217,0.0,190.6,,
2025-07-11 19:01:04,119.06458333333332,32.232166666666664,0.0,40.0,,
2025-07-11 19:31:46,119.06458333333332,32.23215,0.1,172.6,,
2025-07-11 20:02:30,119.06458333333332,32.232166666666664,0.0,190.6,,
2025-07-11 20:33:14,119.06458333333332,32.23215,0.2,174.3,,
2025-07-11 21:03:24,119.0646,32.232146666666665,0.1,237.9,,
2025-07-11 21:33:24,119.06457333333331,32.232146666666665,0.0,172.1,,
2025-07-11 22:03:41,119.06410666666666,32.23178,3.1,213.5,,
2025-07-11 22:05:41,119.06449333333332,32.22855,7.0,197.3,,
2025-07-11 22:07:41,119.06242666666668,32.22511333333333,6.9,208.2,,
2025-07-11 22:09:41,119.06025333333334,32.221673333333335,6.9,209.8,,
2025-07-11 22:11:41,119.05786666666668,32.218363333333336,7.2,213.1,,
2025-07-11 22:13:41,119.05525333333334,32.21497333333333,7.4,214.9,,
2025-07-11 22:15:41,119.05224,32.21167333333333,7.6,218.3,,
2025-07-11 22:17:41,119.04913333333332,32.208396666666665,7.5,218.6,,
2025-07-11 22:19:41,119.04609333333332,32.20518333333333,7.3,219.0,,
2025-07-11 22:21:41,119.04308,32.20192,7.6,216.5,,
2025-07-11 22:23:41,119.03990666666668,32.19877,7.3,224.3,,
2025-07-11 22:25:41,119.03642666666669,32.196216666666665,6.9,230.5,,
2025-07-11 22:27:41,119.0328,32.19369666666667,7.2,228.7,,
2025-07-11 22:29:41,119.02934666666668,32.19121666666667,6.8,229.3,,
2025-07-11 22:31:41,119.02596,32.188786666666665,6.8,226.9,,
2025-07-11 22:33:41,119.02252,32.18647,6.6,234.6,,
2025-07-11 22:35:45,119.0188,32.18433666666667,6.8,236.8,,
2025-07-11 22:38:10,119.01411666666668,32.18195,6.6,239.7,,
2025-07-11 22:40:11,119.01022666666668,32.18020666666666,6.7,242.3,,
2025-07-11 22:42:11,119.00624,32.17852,6.6,247.0,,
2025-07-11 22:44:11,119.00198666666668,32.17762,6.8,261.2,,
2025-07-11 22:46:11,118.99756,32.17698333333333,6.8,259.9,,
2025-07-11 22:48:11,118.99309333333332,32.17653,6.8,263.8,,
2025-07-11 22:50:11,118.98850666666668,32.176226666666665,7.0,267.8,,
2025-07-11 22:52:11,118.98394666666668,32.17614666666667,6.9,269.4,,
2025-07-11 22:54:11,118.97932,32.17604,7.1,266.8,,
2025-07-11 22:56:11,118.97472,32.17579666666666,7.0,267.5,,
2025-07-11 22:58:11,118.97022666666666,32.17569,6.8,269.0,,
2025-07-11 23:00:11,118.96569333333332,32.17563666666667,7.1,269.0,,
2025-07-11 23:02:11,118.96113333333334,32.175596666666664,6.8,267.6,,
2025-07-11 23:04:11,118.95665333333334,32.17551666666667,6.7,267.9,,
2025-07-11 23:06:11,118.95217333333332,32.175666666666665,6.7,273.2,,
2025-07-11 23:08:11,118.94776,32.17601,6.7,277.7,,
2025-07-11 23:10:21,118.94311666666668,32.17665,6.5,281.5,,
2025-07-11 23:12:32,118.93841666666668,32.177533333333336,6.6,281.9,,
2025-07-11 23:14:41,118.93392,32.17838666666667,6.5,282.2,,
2025-07-11 23:16:41,118.92968,32.179003333333334,6.4,276.8,,
2025-07-11 23:18:41,118.92552,32.17958333333333,6.6,280.6,,
2025-07-11 23:20:43,118.92113333333332,32.180283333333335,6.7,280.6,,
2025-07-11 23:22:55,118.91645,32.181016666666665,6.5,280.9,,
2025-07-11 23:25:10,118.91174666666667,32.18169,6.5,277.1,,
2025-07-11 23:27:17,118.90721333333332,32.182006666666666,6.4,276.0,,
2025-07-11 23:29:17,118.90290666666668,32.18237666666667,6.6,274.5,,
2025-07-11 23:31:17,118.89857333333332,32.18297333333334,6.6,281.7,,
2025-07-11 23:33:17,118.89417333333331,32.183323333333334,6.6,272.0,,
2025-07-11 23:35:17,118.88962666666669,32.183323333333334,7.1,269.4,,
2025-07-11 23:37:17,118.88521333333334,32.18315,6.6,267.2,,
2025-07-11 23:39:17,118.88081666666666,32.182833333333335,6.8,264.9,,
2025-07-11 23:41:17,118.87592,32.182006666666666,7.8,255.1,,
2025-07-11 23:43:17,118.87145333333332,32.18076666666666,7.0,254.6,,
2025-07-11 23:45:17,118.86717333333333,32.17946,6.9,245.2,,
2025-07-11 23:47:19,118.86332,32.17765,5.6,238.7,,
2025-07-11 23:50:19,118.85906666666666,32.175443333333334,4.7,239.7,,
2025-07-11 23:53:19,118.85493333333334,32.17350666666667,4.9,239.1,,
2025-07-11 23:55:19,118.85105333333334,32.17219,6.9,256.6,,
2025-07-11 23:58:44,118.8459,32.17138333333333,2.9,259.0,,
2025-07-12 00:28:44,118.84571666666666,32.171,0.0,54.6,,
2025-07-12 00:59:00,118.84573333333331,32.171033333333334,0.0,256.4,,
2025-07-12 01:30:09,118.84571666666666,32.171033333333334,0.1,217.5,,
2025-07-12 02:00:09,118.84573333333331,32.171033333333334,0.1,162.4,,
2025-07-12 02:31:39,118.84573333333331,32.17101666666667,0.0,200.4,,
2025-07-12 03:01:41,118.84574666666668,32.17104333333333,0.0,294.7,,
2025-07-12 03:31:59,118.84575,32.171033333333334,0.0,30.8,,
2025-07-12 04:02:00,118.84575,32.17101666666667,0.1,187.4,,
2025-07-12 04:32:39,118.84576,32.17102333333333,0.0,15.7,,
2025-07-12 05:02:39,118.84576,32.17102333333333,0.1,161.5,,
2025-07-12 05:33:16,118.84575,32.17101666666667,0.0,209.8,,
2025-07-12 06:05:00,118.84575,32.171,0.1,334.3,,
2025-07-12 06:35:38,118.84576,32.17101666666667,0.0,30.1,,
2025-07-12 07:05:38,118.84576,32.17101666666667,0.0,207.6,,
2025-07-12 07:35:38,118.84576,32.171033333333334,0.2,38.1,,
2025-07-12 08:06:35,118.84575,32.171033333333334,0.1,208.4,,
2025-07-12 08:37:04,118.84576,32.17101666666667,0.1,334.7,,
2025-07-12 09:07:04,118.84576,32.17102666666667,0.2,23.5,,
2025-07-12 09:38:22,118.84576,32.17102,0.1,159.7,,
2025-07-12 10:08:22,118.84589333333334,32.171126666666666,0.1,326.4,,
2025-07-12 10:38:22,118.84592,32.17111333333333,0.1,225.0,,
2025-07-12 11:08:22,118.84592,32.171096666666664,0.1,5.2,,
2025-07-12 11:38:22,118.84593333333332,32.171096666666664,0.1,170.2,,
2025-07-12 12:09:00,118.84591666666668,32.171083333333335,0.1,231.3,,
2025-07-12 12:40:08,118.8459,32.1711,0.1,234.2,,
2025-07-12 13:11:21,118.84590666666666,32.171103333333335,0.1,29.4,,
2025-07-12 13:41:21,118.84592,32.17111333333333,0.0,139.8,,
2025-07-12 14:12:00,118.84591666666668,32.171083333333335,0.0,150.4,,
2025-07-12 14:42:46,118.84592,32.17108,0.2,253.8,,
2025-07-12 15:12:46,118.84592,32.17109,0.1,351.4,,
2025-07-12 15:42:46,118.84592,32.17108,0.0,205.8,,
2025-07-12 16:12:52,118.84591666666668,32.171083333333335,0.0,142.1,,
2025-07-12 16:43:26,118.84591666666668,32.171083333333335,0.0,202.5,,
2025-07-12 16:48:39,118.84486666666666,32.169983333333334,3.7,189.2,,
2025-07-12 16:51:41,118.84490666666666,32.16791666666666,4.8,121.5,,
2025-07-12 16:53:41,118.84969333333332,32.16833,9.4,70.4,,
2025-07-12 16:55:41,118.85566666666666,32.17077666666667,10.5,61.5,,
2025-07-12 16:57:41,118.86161333333334,32.173896666666664,10.7,55.4,,
2025-07-12 16:59:41,118.86766666666666,32.17705,10.8,61.4,,
2025-07-12 17:01:41,118.87418666666666,32.17935333333333,10.7,74.1,,
2025-07-12 17:03:41,118.88094666666667,32.180546666666665,10.4,81.4,,
2025-07-12 17:05:41,118.88781333333333,32.180906666666665,10.4,89.7,,
2025-07-12 17:07:41,118.89469333333334,32.18101,10.4,90.3,,
2025-07-12 17:10:11,118.90322666666668,32.180236666666666,10.6,100.3,,
2025-07-12 17:12:11,118.91001333333334,32.17924333333333,10.4,100.1,,
2025-07-12 17:14:11,118.91678666666668,32.17802666666667,10.7,102.0,,
2025-07-12 17:16:11,118.92373333333332,32.17708666666667,10.8,96.7,,
2025-07-12 17:18:11,118.93072,32.17617333333333,10.6,98.2,,
2025-07-12 17:20:11,118.93758666666666,32.17514666666667,10.7,102.6,,
2025-07-12 17:22:11,118.9444,32.17393333333333,10.4,99.7,,
2025-07-12 17:24:17,118.9515,32.172983333333335,10.3,98.3,,
2025-07-12 17:26:29,118.95886666666668,32.17243333333333,10.3,91.5,,
2025-07-12 17:28:41,118.96642666666666,32.17229,10.4,90.0,,
2025-07-12 17:30:41,118.97330666666667,32.17255,10.6,86.2,,
2025-07-12 17:32:41,118.98025333333334,32.173233333333336,10.6,83.2,,
2025-07-12 17:34:41,118.98730666666668,32.173993333333335,10.9,82.0,,
2025-07-12 17:36:41,118.99433333333332,32.17481,10.8,82.1,,
2025-07-12 17:38:41,119.00134666666666,32.17572333333333,10.8,78.2,,
2025-07-12 17:40:41,119.00821333333332,32.17713666666667,10.5,66.8,,
2025-07-12 17:42:41,119.01436,32.17973,10.6,65.2,,
2025-07-12 17:44:41,119.02046666666666,32.18252666666667,10.8,60.5,,
2025-07-12 17:46:41,119.02624,32.185896666666665,10.7,52.2,,
2025-07-12 17:48:41,119.03177333333332,32.18958333333333,10.7,51.0,,
2025-07-12 17:50:41,119.03708,32.19343666666666,10.6,52.0,,
2025-07-12 17:52:41,119.04257333333334,32.197136666666665,10.6,48.6,,
2025-07-12 17:54:41,119.0472,32.20155,10.6,36.2,,
2025-07-12 17:56:41,119.05138666666667,32.20653,10.8,34.8,,
2025-07-12 17:58:41,119.05566666666668,32.21132333333333,10.7,38.6,,
2025-07-12 18:00:41,119.05977333333334,32.21626666666667,10.7,31.6,,
2025-07-12 18:02:41,119.06317333333334,32.22137333333333,10.8,27.1,,
2025-07-12 18:04:41,119.06638666666667,32.22692,11.2,26.7,,
2025-07-12 18:06:41,119.06732,32.23201,7.0,351.6,,
2025-07-12 18:09:41,119.06521333333332,32.23337333333333,2.7,214.8,,
2025-07-12 18:13:26,119.0647,32.232283333333335,2.3,213.0,,
2025-07-12 18:43:59,119.0648,32.23238333333333,0.0,24.8,,
2025-07-12 19:13:59,119.06478666666666,32.23238666666666,0.0,335.1,,
2025-07-12 19:43:59,119.06478666666666,32.232396666666666,0.1,144.0,,
2025-07-12 20:14:01,119.06478333333334,32.2324,0.0,166.3,,
2025-07-12 20:44:41,119.06478333333334,32.23238333333333,0.1,350.7,,
2025-07-12 21:16:06,119.06478333333334,32.232366666666664,0.1,191.2,,
2025-07-12 21:47:28,119.06478333333334,32.232366666666664,0.1,165.5,,
2025-07-12 22:18:53,119.0648,32.232366666666664,0.0,160.9,,
2025-07-12 22:49:31,119.0648,32.232366666666664,0.3,170.9,,
2025-07-12 23:19:47,119.0648,32.232396666666666,0.1,136.0,,
2025-07-12 23:49:47,119.0648,32.23239,0.0,293.6,,
2025-07-13 00:20:34,119.06478333333334,32.23238333333333,0.0,54.6,,
2025-07-13 00:51:13,119.06478333333334,32.23238333333333,0.0,19.3,,
2025-07-13 01:21:55,119.0648,32.2324,0.0,185.8,,
2025-07-13 01:52:36,119.0648,32.2324,0.1,229.0,,
2025-07-13 02:22:46,119.06481333333332,32.232396666666666,0.0,258.8,,
2025-07-13 02:52:46,119.06478666666666,32.23240333333333,0.0,214.2,,
2025-07-13 03:24:31,119.0648,32.2324,0.0,357.9,,
2025-07-13 03:55:08,119.06478333333334,32.2324,0.0,122.8,,
2025-07-13 04:22:35,119.06546666666668,32.233336666666666,3.9,37.4,,
2025-07-13 04:25:46,119.06601666666668,32.233133333333335,3.1,161.9,,
2025-07-13 04:54:44,119.06478333333334,32.23105,6.7,197.1,,
2025-07-13 04:56:55,119.06328,32.22749666666667,6.0,206.8,,
2025-07-13 04:58:55,119.06134666666668,32.22453,6.1,211.9,,
2025-07-13 05:01:25,119.05901333333334,32.22091,6.0,210.6,,
2025-07-13 05:03:25,119.05682666666668,32.21808333333333,6.2,211.2,,
2025-07-13 05:05:25,119.05424,32.21530666666666,6.4,219.3,,
2025-07-13 05:07:25,119.05152,32.21253333333333,6.5,218.5,,
2025-07-13 05:09:25,119.04906666666666,32.209583333333335,6.5,212.8,,
2025-07-13 05:11:25,119.04670666666668,32.20665666666667,6.3,214.8,,
2025-07-13 05:13:25,119.04414666666666,32.20394666666667,6.2,221.9,,
2025-07-13 05:15:25,119.04128,32.201476666666665,6.3,224.8,,
2025-07-13 05:17:25,119.03838666666668,32.199016666666665,6.1,226.5,,
2025-07-13 05:19:25,119.0354,32.1968,6.1,231.6,,
2025-07-13 05:21:25,119.03222666666667,32.1947,6.0,231.8,,
2025-07-13 05:23:53,119.02823333333332,32.19225,6.0,236.0,,
2025-07-13 05:25:55,119.02473333333332,32.19035,6.3,239.6,,
2025-07-13 05:27:55,119.02122666666666,32.18851333333333,6.1,239.8,,
2025-07-13 05:29:55,119.01770666666668,32.18675666666667,6.2,236.0,,
2025-07-13 05:31:55,119.01472,32.18438333333334,6.2,222.1,,
2025-07-13 05:34:55,119.01013333333331,32.181176666666666,6.0,235.4,,
2025-07-13 05:36:55,119.00684,32.17936666666667,5.7,240.5,,
2025-07-13 05:39:55,119.00144,32.178333333333335,5.9,271.8,,
2025-07-13 05:41:55,118.99748,32.17823,6.1,261.2,,
2025-07-13 05:43:55,118.9936,32.17748666666667,6.0,255.1,,
2025-07-13 05:45:55,118.98970666666666,32.17688666666667,5.9,262.8,,
2025-07-13 05:48:55,118.98397333333334,32.17666,5.8,267.8,,
2025-07-13 05:51:55,118.97829333333334,32.17648,5.9,270.1,,
2025-07-13 05:54:55,118.97249333333332,32.17617,5.9,266.8,,
2025-07-13 05:57:55,118.96674666666668,32.17593,5.8,264.6,,
2025-07-13 06:00:55,118.96101333333333,32.17556,5.8,266.0,,
2025-07-13 06:02:55,118.95713333333332,32.17596666666667,6.4,277.1,,
2025-07-13 06:05:55,118.95137333333334,32.17611333333333,5.5,261.2,,
2025-07-13 06:08:55,118.94618666666666,32.17646666666667,5.6,283.8,,
2025-07-13 06:11:55,118.94096,32.17744,5.2,279.9,,
2025-07-13 06:14:55,118.9358,32.17804,5.4,286.8,,
2025-07-13 06:18:00,118.93055,32.179265,5.4,283.1,,
2025-07-13 06:21:24,118.9245,32.1802,5.5,282.5,,
2025-07-13 06:24:25,118.91926666666669,32.18114333333333,5.4,277.0,,
2025-07-13 06:27:25,118.91410666666668,32.18226333333333,5.6,280.9,,
2025-07-13 06:30:49,118.90796,32.183463333333336,5.7,280.9,,
2025-07-13 06:33:00,118.90336666666668,32.18371666666667,6.0,269.7,,
2025-07-13 06:36:16,118.89741666666669,32.18396666666667,5.8,276.3,,
2025-07-13 06:38:19,118.89324,32.18401333333333,6.1,265.9,,
2025-07-13 06:41:19,118.88772,32.18391,5.0,272.5,,
2025-07-13 06:43:19,118.88384,32.1836,6.7,266.5,,
2025-07-13 06:45:19,118.87937333333332,32.18322,7.1,260.5,,
2025-07-13 06:47:19,118.87496,32.18216,5.9,248.8,,
2025-07-13 06:50:19,118.87012,32.180096666666664,5.2,244.9,,
2025-07-13 06:53:19,118.86542666666666,32.17830333333333,5.2,243.0,,
2025-07-13 06:56:19,118.86098666666666,32.176073333333335,5.4,240.4,,
2025-07-13 06:59:19,118.85641333333334,32.17387333333333,5.5,241.0,,
2025-07-13 07:02:24,118.8512,32.1723,5.5,253.0,,
2025-07-13 07:06:07,118.84621666666666,32.17151666666667,2.7,263.1,,
2025-07-13 07:35:54,118.8459,32.17111666666667,0.6,345.2,,
2025-07-13 08:07:51,118.8459,32.17111666666667,0.0,336.9,,
